#IRAS-17521-2938_flux_calibrated_x IRAS-17521-2938_flux_calibrated_y
7.753190149046996993e+00,1.460783569040178032e+00
7.761971945623113989e+00,1.466975284343225772e+00
7.770749286888018581e+00,1.419197833448531787e+00
7.779522172841711658e+00,1.328631521983096198e+00
7.788290603484192332e+00,1.296412090859660138e+00
7.797054578815459713e+00,1.271023194188634298e+00
7.805814098835514692e+00,1.259055845838403576e+00
7.814569163544357266e+00,1.242610927094971895e+00
7.823319772941988326e+00,1.298834292669736046e+00
7.832065927028407870e+00,1.345581970708191522e+00
7.840807625803613234e+00,1.394980099488557723e+00
7.849544869267606195e+00,1.421131506418692236e+00
7.858277657420387641e+00,1.485037495875563884e+00
7.867005990261955795e+00,1.466218977381187338e+00
7.875729867792312433e+00,1.509798704756793120e+00
7.884449290011456668e+00,1.574337551913341793e+00
7.893164256919388500e+00,1.615093819890849547e+00
7.901874768516107039e+00,1.569310156557902847e+00
7.910580824801612287e+00,1.595443436254759595e+00
7.919282425775906908e+00,1.643181737200867021e+00
7.927979571438989126e+00,1.632135553890134316e+00
7.936672261790858052e+00,1.592763033990555410e+00
7.945360496831516350e+00,1.602687207611939391e+00
7.954044276560960469e+00,1.531580812823102322e+00
7.962723600979192184e+00,1.565411412106129330e+00
7.971398470086212384e+00,1.606928513917846635e+00
7.980068883882020181e+00,1.589331153086503079e+00
7.988734842366613798e+00,1.582618520508364712e+00
7.997396345539997675e+00,1.633715195354707994e+00
8.006053393402167373e+00,1.648901655747949668e+00
8.014705985953124667e+00,1.714204580909040709e+00
8.023354123192870446e+00,1.772385611655392434e+00
8.031997805121402934e+00,1.832552754207422918e+00
8.040637031738723906e+00,1.860898590712958489e+00
8.049271803044831586e+00,1.957712839590416420e+00
8.057902119039727751e+00,1.962293445576223982e+00
8.066527979723412400e+00,2.013939477379416143e+00
8.075149385095883758e+00,2.016486693440465050e+00
8.083766335157141825e+00,2.054777717414978611e+00
8.092378829907186599e+00,2.065496631052294418e+00
8.100986869346019859e+00,2.109166893526724706e+00
8.109590453473641602e+00,2.091644799311805247e+00
8.118189582290051831e+00,2.109221193321033194e+00
8.126784255795246992e+00,2.101074353587303989e+00
8.135374473989230637e+00,2.161528453823447382e+00
8.143960236872004543e+00,2.169238312154261994e+00
8.152541544443563382e+00,2.201874327947474619e+00
8.161118396703908928e+00,2.230176693370021113e+00
8.169690793653044736e+00,2.262229661769729283e+00
8.178258735290965475e+00,2.275277303061473688e+00
8.186822221617676476e+00,2.287159051571255208e+00
8.195381252633174185e+00,2.337129415259440179e+00
8.203935828337458602e+00,2.286833022706878271e+00
8.212485948730531504e+00,2.353454027199251009e+00
8.221031613812391114e+00,2.309804981120991307e+00
8.229572823583039209e+00,2.322263658568534339e+00
8.238109578042474013e+00,2.320121354177885564e+00
8.246641877190697301e+00,2.305829200225445685e+00
8.255169721027707297e+00,2.286196963509334434e+00
8.263693109553505778e+00,2.303414125541182411e+00
8.272212042768092743e+00,2.307719892760603742e+00
8.280726520671466417e+00,2.328578394033485655e+00
8.289236543263625023e+00,2.334320270731218727e+00
8.297742110544573890e+00,2.339679108534181484e+00
8.306243222514311242e+00,2.342732451552635098e+00
8.314739879172835302e+00,2.369606629524808383e+00
8.323232080520146070e+00,2.355810176029826675e+00
8.331719826556245323e+00,2.378918834692397066e+00
8.340203117281131284e+00,2.388878249289257294e+00
8.348681952694805730e+00,2.417996126808823920e+00
8.357156332797266884e+00,2.350942103420589291e+00
8.365626257588516523e+00,2.399901355077365128e+00
8.374091727068554647e+00,2.417445296188537540e+00
8.382552741237377703e+00,2.426613543471973777e+00
8.391009300094989243e+00,2.400382445582078361e+00
8.399461403641389268e+00,2.414191708120348778e+00
8.407909051876576001e+00,2.371637663143011832e+00
8.416352244800551219e+00,2.372287291277190402e+00
8.424790982413313145e+00,2.358633154388525721e+00
8.433225264714865332e+00,2.404383088824953774e+00
8.441655091705202452e+00,2.344990980418969251e+00
8.450080463384326279e+00,2.394359545465339245e+00
8.458501379752238591e+00,2.339472733514968539e+00
8.466917840808941165e+00,2.375803567330751154e+00
8.475329846554428670e+00,2.187264581677044184e+00
8.483737396988702884e+00,2.359627670283192646e+00
8.492140492111767358e+00,2.268502602558113423e+00
8.500539131923616765e+00,2.316195825176950773e+00
8.508933316424256432e+00,2.241166115456544983e+00
8.517323045613682808e+00,2.287746716417620174e+00
8.525708319491897669e+00,2.234988168494322913e+00
8.534089138058897461e+00,2.255470718536926711e+00
8.542465501314687515e+00,2.216380907342265338e+00
8.550837409259262500e+00,2.253053363942081777e+00
8.559204861892627747e+00,2.234293488765215496e+00
8.567567859214779702e+00,2.212900992860279192e+00
8.575926401225716589e+00,2.198365307904588395e+00
8.584280487925443737e+00,2.202121452640301236e+00
8.592630119313959369e+00,2.138843923157490501e+00
8.600975295391259934e+00,2.175217689307845426e+00
8.609316016157350759e+00,2.170767508981499283e+00
8.617652281612228293e+00,2.178953615494809259e+00
8.625984091755892536e+00,2.108542887388365816e+00
8.634311446588345262e+00,2.133531447639195111e+00
8.642634346109586474e+00,2.076258795158299808e+00
8.650952790319612618e+00,2.081285127688759395e+00
8.659266779218427246e+00,2.060906687455026809e+00
8.667576312806030359e+00,2.064838846578366915e+00
8.675881391082420180e+00,2.038923966086920725e+00
8.684182014047598486e+00,2.037424933715889619e+00
8.692478181701563500e+00,1.980520833663357294e+00
8.700769894044316999e+00,1.960144577400348087e+00
8.709057151075857206e+00,1.879442316232054599e+00
8.717339952796187674e+00,1.927787825631416485e+00
8.725618299205303074e+00,1.855093068394109368e+00
8.733892190303206959e+00,1.911034940276644445e+00
8.742161626089897553e+00,1.707515533828879217e+00
8.750426606565376630e+00,1.804807675087953367e+00
8.758687131729642417e+00,1.732810015776135248e+00
8.766943201582698464e+00,1.765362522237082565e+00
8.775194816124539443e+00,1.667476618395020482e+00
8.783441975355167131e+00,1.746100012031350790e+00
8.791684679274585079e+00,1.664647542809398750e+00
8.799922927882789736e+00,1.666045673097243274e+00
8.808156721179781101e+00,1.594198062019074547e+00
8.816386059165560951e+00,1.578330948115763466e+00
8.824610941840127509e+00,1.539098254014412026e+00
8.832831369203482552e+00,1.532968030226284029e+00
8.841047341255624303e+00,1.489744858409319583e+00
8.849258857996554539e+00,1.472825667355289525e+00
8.857465919426271483e+00,1.395346805334625184e+00
8.865668525544778689e+00,1.391313002683888467e+00
8.873866676352069049e+00,1.345243299879072207e+00
8.882060371848151448e+00,1.332867298319616145e+00
8.890249612033018778e+00,1.277467748179585083e+00
8.898434396906672816e+00,1.271783317231431010e+00
8.906614726469117116e+00,1.208660736365651855e+00
8.914790600720348124e+00,1.181910898692691170e+00
8.922962019660365840e+00,1.133915363893776895e+00
8.931128983289172041e+00,1.114355952950288442e+00
8.939291491606764950e+00,1.097480033715115599e+00
8.947449544613146344e+00,1.054151513957511499e+00
8.955603142308316222e+00,1.002157474366735634e+00
8.963752284692272809e+00,9.896405954674882821e-01
8.971896971765016104e+00,9.245016782740795858e-01
8.980037203526546108e+00,9.227612737640997764e-01
8.988172979976866372e+00,8.741102337354655916e-01
8.996304301115971569e+00,8.660859493720616253e-01
9.004431166943867026e+00,7.728384651588776633e-01
9.012553577460549192e+00,7.930496226235731472e-01
9.020671532666019843e+00,7.607245721867635924e-01
9.028785032560277202e+00,7.318387420951768529e-01
9.036894077143321269e+00,6.872937689692312224e-01
9.044998666415153821e+00,6.924472423229435236e-01
9.053098800375773081e+00,6.601548423824538103e-01
9.061194479025180826e+00,6.719773274758650272e-01
9.069285702363375279e+00,6.337202812631048676e-01
9.077372470390358217e+00,6.123524751156326218e-01
9.085454783106127863e+00,5.798358399752158165e-01
9.093532640510685994e+00,5.844064125929859799e-01
9.101606042604032609e+00,5.728502346182062777e-01
9.109674989386165933e+00,5.620305257547716371e-01
9.117739480857085965e+00,5.196066003434591796e-01
9.125799517016794482e+00,5.179403874722094958e-01
9.133855097865289707e+00,5.128704267680673778e-01
9.141906223402573417e+00,5.220664850105329879e-01
9.149952893628643835e+00,4.853763182063476345e-01
9.157995108543504514e+00,4.660350069167943365e-01
9.166032868147148349e+00,4.512392720572452887e-01
9.174066172439584221e+00,4.552557219346112238e-01
9.182095021420805026e+00,4.377050726520667068e-01
9.190119415090814314e+00,4.334465449794800418e-01
9.198139353449610311e+00,4.286441241223180598e-01
9.206154836497194793e+00,4.159556675571459139e-01
9.214165864233565983e+00,3.926958986169885590e-01
9.222172436658725658e+00,3.994325852101879293e-01
9.230174553772672041e+00,3.968275144890613393e-01
9.238172215575406909e+00,3.798771294378416874e-01
9.246165422066930262e+00,3.551290998489051165e-01
9.254154173247240323e+00,3.514152603341257897e-01
9.262138469116337092e+00,3.314112296444132189e-01
9.270118309674222346e+00,3.578174059695340414e-01
9.278093694920894308e+00,3.422079537200417021e-01
9.286064624856354754e+00,3.307056511896905859e-01
9.294031099480601910e+00,3.220859938568103042e-01
9.301993118793637549e+00,3.280123066219516881e-01
9.309950682795461674e+00,3.265579629460522715e-01
9.317903791486072507e+00,3.186088309684474984e-01
9.325852444865470048e+00,3.096782954341202321e-01
9.333796642933656074e+00,2.889655628262545739e-01
9.341736385690628808e+00,2.891751614649781810e-01
9.349671673136390027e+00,3.054829947916283261e-01
9.357602505270937954e+00,2.873687336719359942e-01
9.365528882094276142e+00,2.725656362231356766e-01
9.373450803606399262e+00,2.731693583089273014e-01
9.381368269807310867e+00,2.828625062879860930e-01
9.389281280697009180e+00,2.950930922984507099e-01
9.397189836275495978e+00,2.851527123640303363e-01
9.405093936542769484e+00,2.706751636618560664e-01
9.412993581498831475e+00,2.588684126895240412e-01
9.420888771143681950e+00,2.528446771101841573e-01
9.428779505477317358e+00,2.380197428977410823e-01
9.436665784499741250e+00,2.183856367201278958e-01
9.444547608210955403e+00,2.588343289283270843e-01
9.452424976610954488e+00,2.773047567795424162e-01
9.460297889699742058e+00,2.346284219671007087e-01
9.468166347477316336e+00,2.310397899251806220e-01
9.476030349943679099e+00,1.756391662506820994e-01
9.483889897098828570e+00,1.924442446404994733e-01
9.491744988942768302e+00,2.345873889607994200e-01
9.499595625475492966e+00,2.121013303496748215e-01
9.507441806697006115e+00,1.792623880631404043e-01
9.515283532607305972e+00,1.578183257658189731e-01
9.523120803206394314e+00,1.294555881758484850e-01
9.530953618494269364e+00,1.646178225058144151e-01
9.538781978470932899e+00,1.893732547671556632e-01
9.546605883136384918e+00,1.999709813659604485e-01
9.554425332490623646e+00,2.227809456872757443e-01
9.562240326533649082e+00,2.186352086612206869e-01
9.570050865265463003e+00,2.069049763520239282e-01
9.577856948686063632e+00,2.274281753634484482e-01
9.585658576795452746e+00,2.246465995598960763e-01
9.593455749593630344e+00,2.053623642370731306e-01
9.601248467080594651e+00,1.978677118691945791e-01
9.609036729256345666e+00,1.927564503790942518e-01
9.616820536120885166e+00,1.897350089716784982e-01
9.624599887674211374e+00,2.213321464127280813e-01
9.632374783916326066e+00,1.842416528439647927e-01
9.640145224847227468e+00,1.565024554851379424e-01
9.647911210466917353e+00,1.849377758847153830e-01
9.655672740775395724e+00,1.854910353591638639e-01
9.663429815772660803e+00,1.612063339450379162e-01
9.671182435458712590e+00,1.806534871017813904e-01
9.678930599833552861e+00,1.710532323021287382e-01
9.686674308897179841e+00,1.444778207251005420e-01
9.694413562649595306e+00,1.474681704394829318e-01
9.702148361090799256e+00,1.679946522429238143e-01
9.709878704220789913e+00,2.052911556201122978e-01
9.717604592039567279e+00,1.885806421863765736e-01
9.725326024547133130e+00,1.494427178649352650e-01
9.733043001743485689e+00,1.590950705197498594e-01
9.740755523628628509e+00,1.902468086174185502e-01
9.748463590202556261e+00,2.085703549763258668e-01
9.756167201465270722e+00,1.872266509257082545e-01
9.763866357416775443e+00,1.796389738883185927e-01
9.771561058057066873e+00,1.876311214472000943e-01
9.779251303386145011e+00,2.130932140657164908e-01
9.786937093404013410e+00,1.726821529436680103e-01
9.794618428110666741e+00,1.381635392904085879e-01
9.802295307506108557e+00,1.662080717057750345e-01
9.809967731590337081e+00,1.829914052601636643e-01
9.817635700363354090e+00,1.765142876346982026e-01
9.825299213825159583e+00,1.618109862357605122e-01
9.832958271975751785e+00,1.605723547078013458e-01
9.840612874815128919e+00,1.701660151374722041e-01
9.848263022343298090e+00,1.904486552907481700e-01
9.855908714560252193e+00,2.056831559264132303e-01
9.863549951465994781e+00,1.960684743608482050e-01
9.871186733060525853e+00,1.885611594521037770e-01
9.878819059343843634e+00,1.669918417598213467e-01
9.886446930315946346e+00,1.691993825282550878e-01
9.894070345976839320e+00,1.679889838672966595e-01
9.901689306326520779e+00,1.931898316236402291e-01
9.909303811364988945e+00,2.127329714784681747e-01
9.916913861092243820e+00,2.215072265442472599e-01
9.924519455508287180e+00,2.059642441796906975e-01
9.932120594613119025e+00,1.963388437618862892e-01
9.939717278406737577e+00,2.185764992726472455e-01
9.947309506889144615e+00,2.233383346280476967e-01
9.954897280060336584e+00,2.243694197221326458e-01
9.962480597920318814e+00,2.055204779317103825e-01
9.970059460469085977e+00,1.998055526207385968e-01
9.977633867706643400e+00,2.165245378900989559e-01
9.985203819632987532e+00,2.218780439181171626e-01
9.992769316248118372e+00,2.258709254574332859e-01
1.000033035755203770e+01,2.370954535918810002e-01
1.000788694354474551e+01,2.256485156538370895e-01
1.001543907422624002e+01,2.537728512350501120e-01
1.002298674959652125e+01,2.496700254771141159e-01
1.003052996965559096e+01,2.502408415201577974e-01
1.003806873440344738e+01,2.370141535816246703e-01
1.004560304384009406e+01,2.369909143546331809e-01
1.005313289796552567e+01,2.538537023783401514e-01
1.006065829677974577e+01,2.744495201118704042e-01
1.006817924028275257e+01,2.753282438094377116e-01
1.007569572847454786e+01,2.748768529730400978e-01
1.008320776135512986e+01,2.561401287052391673e-01
1.009071533892450212e+01,2.521405470379165514e-01
1.009821846118265931e+01,2.567958681023146950e-01
1.010571712812960499e+01,2.493264453185039531e-01
1.011321133976533737e+01,2.574945549011721235e-01
1.012070109608986002e+01,2.671605170879684521e-01
1.012818639710316582e+01,2.660198226323258197e-01
1.013566724280526365e+01,2.659022968107043194e-01
1.014314363319614642e+01,2.486587400938609083e-01
1.015061556827581768e+01,2.582289798782590462e-01
1.015808304804427742e+01,2.665865991916223643e-01
1.016554607250152209e+01,2.803349563900763286e-01
1.017300464164755702e+01,2.824622122940679270e-01
1.018045875548237866e+01,2.878259129579235354e-01
1.018790841400598701e+01,2.860971529837132987e-01
1.019535361721838385e+01,2.810587280030975577e-01
1.020279436511956739e+01,2.730804303255890408e-01
1.021023065770953941e+01,2.814171392950045036e-01
1.021766249498829993e+01,2.951946475460012764e-01
1.022508987695584715e+01,3.134188964861050475e-01
1.023251280361218107e+01,2.953138523862571807e-01
1.023993127495730526e+01,2.928756294852216668e-01
1.024734529099121438e+01,2.917426548200613423e-01
1.025475485171391199e+01,3.202374983131879849e-01
1.026215995712539630e+01,3.039919944389101181e-01
1.026956060722566910e+01,3.080486253437565436e-01
1.027695680201473039e+01,2.927976838987114694e-01
1.028434854149257838e+01,3.101563023311781353e-01
1.029173582565921308e+01,3.191621413987177913e-01
1.029911865451463626e+01,3.186477443800050380e-01
1.030649702805884793e+01,3.005416989367363789e-01
1.031387094629184453e+01,3.003041964718821677e-01
1.032124040921363139e+01,3.026468454272465691e-01
1.032860541682420497e+01,3.098455540030152777e-01
1.033596596912356702e+01,3.055589534310486077e-01
1.034332206611171401e+01,3.162770115352560030e-01
1.035067370778865126e+01,3.163972358207060021e-01
1.035802089415437521e+01,3.339492200007064260e-01
1.036536362520888588e+01,3.241878935695371444e-01
1.037270190095218503e+01,3.181589129619300516e-01
1.038003572138427266e+01,3.254294932103380389e-01
1.038736508650514700e+01,3.310575261513614698e-01
1.039468999631480806e+01,3.126051927852196433e-01
1.040201045081325759e+01,3.054201460912204236e-01
1.040932645000049561e+01,3.078000189002635389e-01
1.041663799387651856e+01,3.082974703802344174e-01
1.042394508244133178e+01,3.161452034828011737e-01
1.043124771569493170e+01,3.351457713751692657e-01
1.043854589363731833e+01,3.225430390430533700e-01
1.044583961626849522e+01,3.216281939226025566e-01
1.045312888358845704e+01,3.129627073885083433e-01
1.046041369559720735e+01,3.336371696067685355e-01
1.046769405229474437e+01,3.438394615435719226e-01
1.047496995368106987e+01,3.447484070761163144e-01
1.048224139975618208e+01,3.019632417286731707e-01
1.048950839052008277e+01,3.300697050965010204e-01
1.049677092597277195e+01,3.359209317708025666e-01
1.050402900611424961e+01,3.472045848651997835e-01
1.051128263094451221e+01,3.399054268235320864e-01
1.051853180046356329e+01,3.479488841376359720e-01
1.052577651467140107e+01,3.357821736151190284e-01
1.053301677356802735e+01,3.386714941168221249e-01
1.054025257715344033e+01,3.417533828634642945e-01
1.054748392542764179e+01,3.548274654758626356e-01
1.055471081839063174e+01,3.549859696384725649e-01
1.056193325604240840e+01,3.521293296710272247e-01
1.056915123838297177e+01,3.472322035555611142e-01
1.057636476541232540e+01,3.529231043678305313e-01
1.058357383713046396e+01,3.458855390419071640e-01
1.059077845353739100e+01,3.582292839340010526e-01
1.059797861463310653e+01,3.383164969505306208e-01
1.060517432041760699e+01,3.367892425467827744e-01
1.061236557089089771e+01,3.456025465454711232e-01
1.061955236605297515e+01,3.556775398094020879e-01
1.062673470590384106e+01,3.504705241001814242e-01
1.063391259044349191e+01,3.509147070345345898e-01
1.064108601967193302e+01,3.556073337046822269e-01
1.064825499358915906e+01,3.905103028598110870e-01
1.065541951219517536e+01,3.676666458409119098e-01
1.066257957548997837e+01,3.462118057395121018e-01
1.066973518347356986e+01,3.469160337256165794e-01
1.067688633614594806e+01,3.810116488995087813e-01
1.068403303350711475e+01,3.940957089664297586e-01
1.069117527555706637e+01,3.856109768137161442e-01
1.069831306229580825e+01,3.701624332854119293e-01
1.070544639372333684e+01,3.819789086507183185e-01
1.071257526983965214e+01,3.633227919288540275e-01
1.071969969064475592e+01,3.985335463622255436e-01
1.072681965613864641e+01,3.852301923672690198e-01
1.073393516632132538e+01,3.709189293908577434e-01
1.074104622119279284e+01,3.582538082100945043e-01
1.074815282075304701e+01,3.768185251838027106e-01
1.075525496500208789e+01,3.636167974742217091e-01
1.076235265393991725e+01,3.719661363727055359e-01
1.076944588756653509e+01,3.812053898722272405e-01
1.077653466588193965e+01,3.951157427939312461e-01
1.078361898888613091e+01,3.884712356217570051e-01
1.079069885657911065e+01,3.978548154659323766e-01
1.079777426896087889e+01,3.837962913838374179e-01
1.080484522603143382e+01,3.946257697928091668e-01
1.081191172779077725e+01,3.991594255845640205e-01
1.081897377423890738e+01,4.054858651683568849e-01
1.082603136537582422e+01,3.962157482417166809e-01
1.083308450120152955e+01,4.065149072009424658e-01
1.084013318171602336e+01,3.962507386161132628e-01
1.084717740691930388e+01,3.984078170320725087e-01
1.085421717681137110e+01,3.904374195934627867e-01
1.086125249139222682e+01,4.168197739934580426e-01
1.086828335066186924e+01,4.312741173563611197e-01
1.087530975462030192e+01,4.269196152585784665e-01
1.088233170326751953e+01,4.076856228303649132e-01
1.088934919660352563e+01,4.221563128957859790e-01
1.089636223462832021e+01,4.252854530079546724e-01
1.090337081734189972e+01,4.372281840664141717e-01
1.091037494474426950e+01,4.278310472370462358e-01
1.091737461683542776e+01,4.490172881532372151e-01
1.092436983361537095e+01,4.456839239446395151e-01
1.093136059508410263e+01,4.436526788812004685e-01
1.093834690124162101e+01,4.169362213071959311e-01
1.094532875208792788e+01,4.266693981203449337e-01
1.095230614762302324e+01,4.112003454120704005e-01
1.095927908784690530e+01,4.343125383294775821e-01
1.096624757275957407e+01,4.329728410336963762e-01
1.097321160236103132e+01,4.495414978152869057e-01
1.098017117665127707e+01,4.472075476638324165e-01
1.098712629563030951e+01,4.577464073152172630e-01
1.099407695929813045e+01,4.435415734768673457e-01
1.100102316765473631e+01,4.291556004814294223e-01
1.100796492070013244e+01,4.160717462858307680e-01
1.101490221843431527e+01,4.336571681286338076e-01
1.102183506085728482e+01,4.363217111647005320e-01
1.102876344796904284e+01,4.382884737502683592e-01
1.103568737976958936e+01,4.541566173671294226e-01
1.104260685625892258e+01,4.826770742709820539e-01
1.104952187743704251e+01,4.644886893837786301e-01
1.105643244330395092e+01,4.409673477273700071e-01
1.106333855385964782e+01,4.295279983908928956e-01
1.107024020910413142e+01,4.561888156453837717e-01
1.107713740903740351e+01,4.610369355056933016e-01
1.108403015365946231e+01,4.458423154282501466e-01
1.109091844297030782e+01,4.322982247411393253e-01
1.109780227696994181e+01,4.498123246725517776e-01
1.110468165565836429e+01,4.490392299289343025e-01
1.111155657903557348e+01,4.726594693166215055e-01
1.111842704710156937e+01,4.945001581857130790e-01
1.112529305985635553e+01,4.824637455262592578e-01
1.113215461729992661e+01,4.534899827078843204e-01
1.113901171943228441e+01,4.463119056805075480e-01
1.114586436625343424e+01,4.558040226077345047e-01
1.115271255776336723e+01,4.785472212853558727e-01
1.115955629396209048e+01,4.600917239818226867e-01
1.116639557484960044e+01,4.983444928277743768e-01
1.117323040042589888e+01,4.727378142400496253e-01
1.118006077069098225e+01,4.775065179962355022e-01
1.118688668564485589e+01,4.604152432410162366e-01
1.119370814528751801e+01,4.793630980224868887e-01
1.120052514961896328e+01,5.013460244205790728e-01
1.120733769863920060e+01,5.116496883824387387e-01
1.121414579234822284e+01,4.958931916207481305e-01
1.122094943074603357e+01,4.914202723147277352e-01
1.122774861383263278e+01,4.790505328548359532e-01
1.123454334160801871e+01,5.160332690932060151e-01
1.124133361407219134e+01,5.106523074569386811e-01
1.124811943122515245e+01,5.011146966442474593e-01
1.125490079306690205e+01,5.030518095076939034e-01
1.126167769959743836e+01,5.146571891992590686e-01
1.126845015081676316e+01,5.249809178267828003e-01
1.127521814672487466e+01,5.299055380837102147e-01
1.128198168732177287e+01,5.123961427966841065e-01
1.128874077260745956e+01,5.318347415660510391e-01
1.129549540258193474e+01,5.228604164754977468e-01
1.130224557724519663e+01,5.187763486990772943e-01
1.130899129659724700e+01,5.219285067197997341e-01
1.131573256063808230e+01,5.375680887596308022e-01
1.132246936936770787e+01,5.444835390896536342e-01
1.132920172278612014e+01,5.673314064778391952e-01
1.133592962089331913e+01,5.535060991864840796e-01
1.134265306368930659e+01,5.633582495843868498e-01
1.134937205117408254e+01,5.450076333108487825e-01
1.135608658334764520e+01,5.640685526422699603e-01
1.136279666020999635e+01,5.996313951959665323e-01
1.136950228176113242e+01,6.455688018548600970e-01
1.137620344800106054e+01,5.899294873143626772e-01
1.138290015892977181e+01,6.196725285700498409e-01
1.138959241454727334e+01,6.010020866535055184e-01
1.139628021485356157e+01,5.900947031942733734e-01
1.140296355984863652e+01,5.955553265491660975e-01
1.140964244953250173e+01,6.330491357842158440e-01
1.141631688390515187e+01,6.603829426143384973e-01
1.142298686296659049e+01,6.849957469969740753e-01
1.142965238671681760e+01,6.721731816152256567e-01
1.143631345515583142e+01,6.952696226402956814e-01
1.144297006828363195e+01,6.971149838496392137e-01
1.144962222610022273e+01,7.080522585853826767e-01
1.145626992860559845e+01,7.239909362619102451e-01
1.146291317579976266e+01,7.547319893359895060e-01
1.146955196768271534e+01,7.495800676745344449e-01
1.147618630425445296e+01,7.865596185996626133e-01
1.148281618551498084e+01,8.023566677165107075e-01
1.148944161146429543e+01,8.405765572074485048e-01
1.149606258210239851e+01,8.449391073092382687e-01
1.150267909742928829e+01,8.799057236382920033e-01
1.150929115744496478e+01,8.972753794858551180e-01
1.151589876214943153e+01,9.214186542056324036e-01
1.152250191154268322e+01,8.884968527649509396e-01
1.152910060562472339e+01,9.159243386885549398e-01
1.153569484439555204e+01,9.421720587772050015e-01
1.154228462785516740e+01,9.398710534256401461e-01
1.154886995600357125e+01,9.256348797250947280e-01
1.155545082884076180e+01,9.848814727294901150e-01
1.156202724636673906e+01,9.674092072128108732e-01
1.156859920858150481e+01,9.948563072587212064e-01
1.157516671548505904e+01,1.012686321412245016e+00
1.158172976707739998e+01,1.038612819865329939e+00
1.158828836335852763e+01,9.968547286553975928e-01
1.159484250432844377e+01,1.087410549531014015e+00
1.160139218998714838e+01,1.076211725390826324e+00
1.160793742033463971e+01,1.068299085281577465e+00
1.161447819537091952e+01,1.034303006219928323e+00
1.162101451509598604e+01,1.054423284869517419e+00
1.162754637950983927e+01,1.031460225814688547e+00
1.163407378861248276e+01,1.057965685243374532e+00
1.164059674240391118e+01,1.089092796811097275e+00
1.164711524088412808e+01,1.117999020023626944e+00
1.165362928405313347e+01,1.098905056532550439e+00
1.166013887191092380e+01,1.118619089817979306e+00
1.166664400445750438e+01,1.105165766334314181e+00
1.167314468169287167e+01,1.127210788853868051e+00
1.167964090361702745e+01,1.127492315308033843e+00
1.168613267022996993e+01,1.174595554858465674e+00
1.169261998153170090e+01,1.155266662445341375e+00
1.169910283752221680e+01,1.156033923838247102e+00
1.170558123820152296e+01,1.177573073753667376e+00
1.171205518356961761e+01,1.244766667535610161e+00
1.171852467362649719e+01,1.264396395409238982e+00
1.172498970837216525e+01,1.278854864195015928e+00
1.173145028780662180e+01,1.258699576242926277e+00
1.173790641192986328e+01,1.289555713794002578e+00
1.174435808074189502e+01,1.314773884957755490e+00
1.175080529424271347e+01,1.306311607318071832e+00
1.175724805243232041e+01,1.265023704797582305e+00
1.176368635531071227e+01,1.333311331455032889e+00
1.177012020287789440e+01,1.312907030386267548e+00
1.177654959513386324e+01,1.358932857011226014e+00
