#IRAS-17367-2722_flux_calibrated_x IRAS-17367-2722_flux_calibrated_y
8.700852788668425930e+00,4.189142712538316715e+00
8.709140001146852939e+00,4.344692415312884748e+00
8.717422758314070208e+00,4.146943051643217970e+00
8.725701060170072410e+00,4.233986559250207726e+00
8.733974906714864872e+00,3.901491040329424731e+00
8.742244297948442266e+00,4.093200963971903583e+00
8.750509233870811698e+00,3.974486827564972291e+00
8.758769714481964286e+00,4.050426345192921218e+00
8.767025739781905358e+00,3.848122851139036626e+00
8.775277309770636691e+00,3.834266426785843063e+00
8.783524424448152956e+00,3.743991586483938150e+00
8.791767083814457706e+00,3.881724303893132166e+00
8.800005287869550941e+00,3.801142683884140450e+00
8.808239036613429107e+00,3.825079301810017540e+00
8.816468330046097535e+00,3.708657006680380341e+00
8.824693168167552670e+00,3.733332213064070704e+00
8.832913550977794515e+00,3.607719967590819365e+00
8.841129478476824843e+00,3.615272474611229025e+00
8.849340950664643657e+00,3.575790885728814761e+00
8.857547967541249179e+00,3.548596049754819237e+00
8.865750529106641409e+00,3.437035892075875676e+00
8.873948635360822124e+00,3.323358156767600935e+00
8.882142286303789547e+00,3.200148656484690157e+00
8.890331481935547231e+00,3.169587171593468700e+00
8.898516222256089847e+00,3.147781614602698674e+00
8.906696507265420948e+00,3.170131215469115027e+00
8.914872336963538757e+00,3.069669221307089302e+00
8.923043711350446827e+00,3.064442277293796035e+00
8.931210630426138053e+00,2.970229869229014330e+00
8.939373094190619540e+00,2.926539871323194486e+00
8.947531102643889511e+00,2.887002098239450198e+00
8.955684655785946191e+00,2.837975059853313997e+00
8.963833753616791356e+00,2.670033556840965439e+00
8.971978396136423228e+00,2.722238092176203494e+00
8.980118583344841809e+00,2.480987312732022332e+00
8.988254315242048875e+00,2.438159662394738358e+00
8.996385591828044426e+00,2.287063458715140829e+00
9.004512413102824908e+00,2.344627796323888624e+00
9.012634779066395652e+00,2.266496775699742283e+00
9.020752689718753103e+00,2.248538179319536923e+00
9.028866145059897264e+00,2.202290470643225362e+00
9.036975145089829908e+00,2.171836227815993059e+00
9.045079689808549261e+00,2.066527942592793821e+00
9.053179779216058876e+00,2.108909290433317540e+00
9.061275413312353422e+00,2.023744948473479965e+00
9.069366592097436452e+00,1.981717707257211858e+00
9.077453315571306192e+00,1.891538837630012848e+00
9.085535583733966192e+00,1.847018761031993028e+00
9.093613396585411124e+00,1.798520353191377374e+00
9.101686754125644541e+00,1.791934431348411128e+00
9.109755656354666442e+00,1.672149402057320877e+00
9.117820103272473276e+00,1.666476715861911151e+00
9.125880094879070370e+00,1.682018005014863427e+00
9.133935631174454173e+00,1.654228053331134873e+00
9.141986712158624684e+00,1.579698633001287433e+00
9.150033337831583680e+00,1.580989099422775102e+00
9.158075508193331160e+00,1.509685669952235632e+00
9.166113223243865349e+00,1.458443359389326455e+00
9.174146482983186246e+00,1.439076091565223425e+00
9.182175287411295628e+00,1.435528748805223520e+00
9.190199636528193494e+00,1.426782189865737127e+00
9.198219530333878069e+00,1.406429706718794082e+00
9.206234968828349352e+00,1.358189275497396320e+00
9.214245952011609120e+00,1.348678954694621401e+00
9.222252479883657372e+00,1.247253912265057441e+00
9.230254552444490557e+00,1.269885561001508956e+00
9.238252169694114002e+00,1.222457558822723334e+00
9.246245331632524156e+00,1.214491004623006853e+00
9.254234038259721018e+00,1.205125283028590344e+00
9.262218289575708141e+00,1.238935274171588219e+00
9.270198085580480196e+00,1.214366193216986467e+00
9.278173426274040736e+00,1.213724830102939745e+00
9.286144311656389760e+00,1.196591829616713953e+00
9.294110741727525493e+00,1.183969668707296474e+00
9.302072716487447934e+00,1.165099043754120878e+00
9.310030235936158860e+00,1.151643504227705783e+00
9.317983300073658270e+00,1.153203451560481874e+00
9.325931908899944389e+00,1.143434678081619582e+00
9.333876062415017216e+00,1.115666983847014793e+00
9.341815760618878528e+00,1.095220992526425130e+00
9.349751003511526548e+00,1.140636282066086249e+00
9.357681791092963053e+00,1.131936967580194686e+00
9.365608123363186266e+00,1.141253132817309002e+00
9.373530000322199740e+00,1.123543979314112651e+00
9.381447421969998146e+00,1.085695477974010226e+00
9.389360388306585037e+00,1.083901392828856336e+00
9.397268899331960412e+00,1.108374735025847713e+00
9.405172955046122496e+00,1.095454783147636446e+00
9.413072555449071288e+00,1.076252015395637862e+00
9.420967700540808565e+00,1.094222022739109068e+00
9.428858390321334326e+00,1.114067197681507304e+00
9.436744624790645020e+00,1.064958383549098997e+00
9.444626403948745974e+00,1.073627499873558211e+00
9.452503727795633637e+00,1.048097200393869333e+00
9.460376596331309784e+00,1.093549939524765424e+00
9.468245009555770864e+00,1.018772816872457687e+00
9.476108967469022204e+00,1.077387746391733181e+00
9.483968470071060253e+00,1.080395592690654771e+00
9.491823517361885010e+00,1.087923876230832088e+00
9.499674109341500028e+00,9.466545405732469387e-01
9.507520246009899978e+00,9.460047313338810770e-01
9.515361927367088413e+00,9.735400427377693955e-01
9.523199153413065332e+00,1.008336251242070158e+00
9.531031924147828960e+00,9.674367882112664407e-01
9.538860239571381072e+00,9.718005034632095640e-01
9.546684099683718117e+00,9.504726694646673524e-01
9.554503504484843646e+00,1.026711711140721572e+00
9.562318453974759436e+00,1.060182845640820215e+00
9.570128948153460158e+00,1.101610798987921802e+00
9.577934987020949364e+00,9.654204461980921970e-01
9.585736570577227056e+00,1.056275287403375840e+00
9.593533698822291456e+00,1.077978126034397022e+00
9.601326371756142564e+00,1.104021745176344549e+00
9.609114589378782156e+00,1.025883615122695103e+00
9.616898351690210234e+00,9.914617591033046962e-01
9.624677658690425019e+00,8.936393135996961723e-01
9.632452510379426514e+00,9.016314792365157649e-01
9.640222906757216492e+00,9.143475529635171073e-01
9.647988847823794956e+00,8.588295435834037983e-01
9.655750333579158351e+00,8.969102146855628677e-01
9.663507364023312007e+00,8.335912460704385518e-01
9.671259939156254148e+00,8.652817867682671693e-01
9.679008058977981221e+00,9.083881269435183370e-01
9.686751723488496779e+00,9.510250569267962861e-01
9.694490932687799045e+00,9.483725414957506761e-01
9.702225686575889796e+00,9.354584474861007415e-01
9.709955985152769031e+00,9.266621514416044647e-01
9.717681828418434975e+00,8.321495244762530108e-01
9.725403216372887627e+00,8.917677023980095097e-01
9.733120149016128764e+00,7.733893868554749806e-01
9.740832626348158385e+00,8.971761638915579651e-01
9.748540648368974715e+00,8.874065468837781800e-01
9.756244215078579529e+00,8.641732843873539682e-01
9.763943326476969276e+00,8.865133616423611640e-01
9.771637982564149283e+00,8.581722338201641653e-01
9.779328183340114222e+00,8.222751626114789270e-01
9.787013928804869423e+00,8.045579388836342494e-01
9.794695218958413108e+00,7.788384867654899457e-01
9.802372053800741725e+00,8.356255094599247535e-01
9.810044433331858826e+00,8.092519023454566307e-01
9.817712357551764413e+00,8.570757026938833345e-01
9.825375826460454931e+00,8.117313675819033403e-01
9.833034840057935710e+00,7.905086072069487102e-01
9.840689398344203198e+00,7.729363391568635500e-01
9.848339501319259170e+00,8.170093781290752588e-01
9.855985148983101851e+00,8.344148533086526154e-01
9.863626341335733017e+00,8.302624161988098050e-01
9.871263078377149114e+00,8.171532560700790482e-01
9.878895360107353696e+00,7.666651159023555318e-01
9.886523186526348539e+00,7.836283777275164786e-01
9.894146557634128314e+00,7.953919297713040182e-01
9.901765473430696574e+00,8.243731801631070111e-01
9.909379933916053318e+00,7.824422205019819776e-01
9.916989939090196771e+00,8.469946156519930769e-01
9.924595488953126932e+00,8.320343269184753421e-01
9.932196583504845577e+00,8.560799753032433124e-01
9.939793222745352708e+00,8.199540777740633724e-01
9.947385406674646546e+00,8.101881381672891846e-01
9.954973135292728870e+00,8.805170905578282303e-01
9.962556408599596125e+00,8.481867330385919335e-01
9.970135226595253641e+00,8.191490940536512166e-01
9.977709589279699642e+00,8.497063557088631036e-01
9.985279496652930575e+00,8.539894037460602494e-01
9.992844948714949993e+00,8.901984825689730485e-01
1.000040594546575790e+01,9.227656047318177901e-01
1.000796248690535073e+01,9.488380968115700531e-01
1.001551457303373383e+01,9.115268967174834369e-01
1.002306220385090363e+01,9.199566543326103130e-01
1.003060537935686014e+01,8.966492502924776620e-01
1.003814409955160691e+01,9.176776699587694264e-01
1.004567836443513862e+01,9.317318139857172499e-01
1.005320817400746058e+01,9.636373736854626504e-01
1.006073352826856748e+01,9.209616006657794784e-01
1.006825442721846287e+01,9.336164400350442927e-01
1.007577087085714496e+01,9.098743619417867246e-01
1.008328285918461553e+01,8.970609283684333191e-01
1.009079039220087459e+01,8.970499683694831417e-01
1.009829346990592036e+01,9.368391697481670555e-01
1.010579209229975461e+01,9.591840687601380644e-01
1.011328625938237558e+01,9.796018515619643319e-01
1.012077597115378325e+01,9.766989492601737544e-01
1.012826122761397940e+01,9.713910990991119210e-01
1.013574202876296404e+01,9.398679391483492074e-01
1.014321837460073539e+01,9.371970080557384675e-01
1.015069026512729522e+01,9.358085847150545700e-01
1.015815770034263998e+01,9.502046370119812124e-01
1.016562068024677323e+01,9.526142711939532548e-01
1.017307920483969674e+01,9.906854643386420189e-01
1.018053327412140519e+01,1.005792611834276151e+00
1.018798288809190211e+01,1.027698360298290536e+00
1.019542804675118752e+01,1.011382924421325269e+00
1.020286875009925964e+01,1.003919822072214307e+00
1.021030499813611847e+01,9.558140061021769274e-01
1.021773679086176578e+01,1.073119093835523064e+00
1.022516412827620158e+01,9.763055722173629158e-01
1.023258701037942586e+01,1.006464935649107328e+00
1.024000543717143508e+01,9.848664717428399218e-01
1.024741940865223278e+01,1.038459989304575393e+00
1.025482892482181718e+01,1.072505660025123042e+00
1.026223398568019007e+01,1.060444461547324302e+00
1.026963459122735145e+01,1.028915487808733209e+00
1.027703074146329953e+01,1.054544414149132248e+00
1.028442243638803433e+01,1.079008933271085935e+00
1.029180967600155938e+01,1.102322788150017940e+00
1.029919246030386937e+01,1.082078255996630878e+00
1.030657078929496784e+01,1.085712497116258390e+00
1.031394466297485479e+01,1.047807418595578133e+00
1.032131408134352846e+01,1.096090211154400196e+00
1.032867904440099061e+01,1.070970763517269386e+00
1.033603955214723769e+01,1.122451543616691305e+00
1.034339560458227503e+01,1.096773667745414294e+00
1.035074720170609908e+01,1.130633060183534377e+00
1.035809434351871161e+01,1.109284008886012307e+00
1.036543703002011085e+01,1.105323316318073346e+00
1.037277526121029680e+01,1.078051477228596511e+00
1.038010903708927302e+01,1.103282574256153836e+00
1.038743835765703416e+01,1.116631855437840048e+00
1.039476322291358379e+01,1.138765721438522505e+00
1.040208363285892190e+01,1.084360977323435948e+00
1.040939958749304672e+01,1.108497445394927450e+00
1.041671108681595825e+01,1.153011627325962518e+00
1.042401813082765827e+01,1.189634893176207298e+00
1.043132071952814677e+01,1.149171554165359987e+00
1.043861885291742198e+01,1.143384050390186868e+00
1.044591253099548567e+01,1.083033570075421226e+00
1.045320175376233607e+01,1.192892632237984252e+00
1.046048652121797495e+01,1.187554715534963723e+00
1.046776683336240055e+01,1.226213330744017505e+00
1.047504269019561285e+01,1.072426700836835334e+00
1.048231409171761541e+01,1.183692082228852360e+00
1.048958103792840291e+01,1.191087824845624699e+00
1.049684352882797889e+01,1.267337936220369832e+00
1.050410156441634335e+01,1.179742060503794931e+00
1.051135514469349452e+01,1.218290670574725398e+00
1.051860426965943240e+01,1.190152294761806617e+00
1.052584893931415877e+01,1.205282215096875387e+00
1.053308915365767362e+01,1.201297293635271490e+00
1.054032491268997518e+01,1.202742663115726973e+00
1.054755621641106345e+01,1.239408761881856114e+00
1.055478306482094020e+01,1.250423981677510676e+00
1.056200545791960721e+01,1.241769737292373499e+00
1.056922339570705738e+01,1.250844512947645981e+00
1.057643687818329781e+01,1.215049960983372923e+00
1.058364590534832494e+01,1.236430145999333652e+00
1.059085047720213879e+01,1.230947779797386454e+00
1.059805059374474112e+01,1.239597471091954395e+00
1.060524625497613194e+01,1.267595132324640606e+00
1.061243746089630946e+01,1.244972702822116029e+00
1.061962421150527547e+01,1.245162442697431926e+00
1.062680650680302641e+01,1.240061353512043718e+00
1.063398434678956761e+01,1.249380357893799642e+00
1.064115773146489730e+01,1.255962353765435635e+00
1.064832666082901191e+01,1.232980948707519175e+00
1.065549113488191502e+01,1.261135149608133332e+00
1.066265115362360483e+01,1.253900253326487579e+00
1.066980671705408490e+01,1.311333107570720413e+00
1.067695782517335168e+01,1.228486809026637649e+00
1.068410447798140517e+01,1.342891663426373450e+00
1.069124667547824536e+01,1.272469478614923100e+00
1.069838441766387405e+01,1.290673805648621997e+00
1.070551770453829121e+01,1.217554605045479965e+00
1.071264653610149509e+01,1.366862678242390938e+00
1.071977091235348745e+01,1.322103746839379701e+00
1.072689083329426651e+01,1.380989037957856436e+00
1.073400629892383407e+01,1.310049113472264271e+00
1.074111730924218655e+01,1.385529378646877419e+00
1.074822386424932930e+01,1.338457544533689259e+00
1.075532596394525875e+01,1.393167514687870590e+00
1.076242360832997669e+01,1.348722452730342747e+00
1.076951679740348133e+01,1.338451138836348031e+00
1.077660553116577447e+01,1.334781388059086416e+00
1.078368980961685430e+01,1.457297374777061227e+00
1.079076963275672085e+01,1.364475746130747735e+00
1.079784500058537589e+01,1.430398260868111393e+00
1.080491591310281940e+01,1.394596072930210928e+00
1.081198237030904963e+01,1.460624136194386358e+00
1.081904437220406834e+01,1.415033157341576642e+00
1.082610191878787376e+01,1.442742171865189382e+00
1.083315501006046588e+01,1.442048278245521509e+00
1.084020364602184827e+01,1.461151388142929886e+00
1.084724782667201559e+01,1.462044087998378927e+00
1.085428755201097140e+01,1.478535287883966598e+00
1.086132282203871569e+01,1.461710245234549843e+00
1.086835363675524668e+01,1.514686852062226530e+00
1.087537999616056439e+01,1.425391114630946143e+00
1.088240190025467236e+01,1.422221501917392050e+00
1.088941934903756525e+01,1.407102913485100082e+00
1.089643234250924664e+01,1.499645338430470876e+00
1.090344088066971651e+01,1.421589859727339533e+00
1.091044496351897308e+01,1.568837976930385292e+00
1.091744459105701814e+01,1.460621000802176495e+00
1.092443976328384814e+01,1.542866667142357207e+00
1.093143048019946839e+01,1.491488210324016794e+00
1.093841674180387713e+01,1.577203393328473036e+00
1.094539854809707080e+01,1.512178229897848336e+00
1.095237589907905296e+01,1.533827893371043860e+00
1.095934879474982360e+01,1.508331653434845210e+00
1.096631723510938095e+01,1.548747147279420977e+00
1.097328122015772500e+01,1.573675784420355717e+00
1.098024074989485932e+01,1.602706380103262385e+00
1.098719582432077857e+01,1.572734239548661206e+00
1.099414644343548808e+01,1.582941553059481921e+00
1.100109260723898252e+01,1.526931596921198286e+00
1.100803431573126545e+01,1.550462847307248371e+00
1.101497156891233686e+01,1.608885499220351400e+00
1.102190436678219498e+01,1.611632940407057069e+00
1.102883270934084159e+01,1.603219333183981243e+00
1.103575659658827490e+01,1.606192187904900592e+00
1.104267602852449670e+01,1.637495927760952652e+00
1.104959100514950521e+01,1.638217042031856696e+00
1.105650152646330042e+01,1.610762434015928557e+00
1.106340759246588412e+01,1.661618272169963939e+00
1.107030920315725631e+01,1.573402345337677533e+00
1.107720635853741520e+01,1.624021086076990139e+00
1.108409905860636258e+01,1.582762018050160702e+00
1.109098730336409666e+01,1.627682827466870652e+00
1.109787109281061745e+01,1.648389332694872200e+00
1.110475042694592851e+01,1.677318310821554137e+00
1.111162530577002450e+01,1.702150006147900241e+00
1.111849572928290897e+01,1.759862410970382873e+00
1.112536169748458192e+01,1.624507404657071996e+00
1.113222321037504159e+01,1.778978250906488645e+00
1.113908026795428796e+01,1.625240353640954982e+00
1.114593287022232460e+01,1.731306238361403960e+00
1.115278101717914616e+01,1.589432508984068848e+00
1.115962470882475799e+01,1.702743292834836497e+00
1.116646394515915475e+01,1.669289341418062511e+00
1.117329872618233999e+01,1.718901697588856692e+00
1.118012905189431372e+01,1.721924967678974960e+00
1.118695492229507416e+01,1.742273453792923421e+00
1.119377633738462308e+01,1.717173223557280970e+00
1.120059329716295871e+01,1.778458738628163838e+00
1.120740580163008104e+01,1.740744072771379214e+00
1.121421385078599364e+01,1.744565562552663707e+00
1.122101744463069295e+01,1.778288293125795505e+00
1.122781658316417719e+01,1.835737711185999821e+00
1.123461126638645169e+01,1.840821112072942745e+00
1.124140149429751290e+01,1.848481822782320538e+00
1.124818726689736259e+01,1.808392733897604465e+00
1.125496858418599899e+01,1.782252588604976484e+00
1.126174544616342388e+01,1.842966695594343340e+00
1.126851785282963547e+01,1.896157497822075655e+00
1.127528580418463378e+01,1.846637905338432750e+00
1.128204930022842056e+01,1.878903118495803604e+00
1.128880834096099584e+01,1.921407421064711185e+00
1.129556292638235782e+01,1.989877586002565479e+00
1.130231305649250828e+01,1.997602036939310155e+00
1.130905873129144723e+01,2.056994546898458065e+00
1.131579995077917111e+01,1.953837641541584569e+00
1.132253671495568348e+01,1.979535174326676472e+00
1.132926902382098433e+01,1.931170780158936839e+00
1.133599687737507189e+01,2.059396892793091016e+00
1.134272027561794616e+01,1.947237208120935259e+00
1.134943921854961069e+01,2.184929001176983299e+00
1.135615370617006192e+01,2.066069480678371928e+00
1.136286373847929809e+01,2.085550659393154760e+00
1.136956931547732452e+01,1.983112915364326989e+00
1.137627043716413944e+01,2.166484611670696392e+00
1.138296710353973928e+01,2.196282231630541482e+00
1.138965931460412762e+01,2.279336012078514884e+00
1.139634707035730443e+01,2.160514580022213860e+00
1.140303037079926796e+01,2.225384884114514072e+00
1.140970921593001997e+01,2.247395310036921945e+00
1.141638360574955868e+01,2.379897079766156054e+00
1.142305354025788589e+01,2.412311003584457492e+00
1.142971901945499802e+01,2.355012243134028349e+00
1.143638004334090041e+01,2.423043467686792241e+00
1.144303661191559129e+01,2.430914990962590672e+00
1.144968872517906711e+01,2.390237779611900315e+00
1.145633638313133318e+01,2.580209206734389582e+00
1.146297958577238418e+01,2.554305758284386219e+00
1.146961833310222367e+01,2.612624507177350619e+00
1.147625262512085165e+01,2.564875868402523018e+00
1.148288246182826633e+01,2.670562444251626477e+00
1.148950784322446772e+01,2.727641016489235959e+00
1.149612876930945937e+01,2.730855191945678939e+00
1.150274524008323773e+01,2.748290300833795996e+00
1.150935725554580280e+01,2.841564875851768868e+00
1.151596481569715635e+01,2.814601845868864416e+00
1.152256792053729662e+01,2.916840217432523197e+00
1.152916657006622536e+01,2.830249099673625590e+00
1.153576076428394082e+01,2.911634919824606094e+00
1.154235050319044298e+01,2.948626675873878611e+00
1.154893578678573540e+01,2.924284474220931518e+00
1.155551661506981276e+01,3.004284055484801375e+00
1.156209298804267860e+01,3.300837257929424506e+00
1.156866490570433292e+01,2.995095777838578055e+00
1.157523236805477396e+01,3.205329130564438689e+00
1.158179537509400348e+01,2.931784931912257530e+00
1.158835392682201970e+01,3.162429392682568174e+00
1.159490802323882264e+01,3.086561932533500308e+00
1.160145766434441583e+01,3.181145871979442319e+00
1.160800285013879574e+01,3.159571734139676291e+00
1.161454358062196057e+01,3.304862255465054854e+00
1.162107985579391567e+01,3.292933542221260890e+00
1.162761167565465925e+01,3.386923194210158528e+00
1.163413904020418776e+01,3.303350645849347789e+00
1.164066194944250476e+01,3.280111560350461808e+00
1.164718040336961025e+01,3.163817240331041170e+00
1.165369440198550244e+01,3.344592914408839324e+00
1.166020394529018311e+01,3.305315973487541470e+00
1.166670903328365050e+01,3.368438048214745795e+00
1.167320966596590637e+01,3.343682101779583693e+00
1.167970584333694894e+01,3.376283113491264309e+00
1.168619756539678001e+01,3.255424526928704765e+00
1.169268483214539600e+01,3.367060113276045374e+00
1.169916764358280403e+01,3.319420380634472867e+00
1.170564599970899700e+01,3.620773191743895669e+00
1.171211990052397667e+01,3.587570867000830166e+00
1.171858934602774660e+01,3.628381866745049589e+00
1.172505433622030324e+01,3.520541993635450062e+00
1.173151487110164481e+01,3.562819395622642826e+00
1.173797095067177665e+01,3.593383835758762856e+00
1.174442257493069519e+01,3.598878846259229380e+00
1.175086974387840222e+01,3.663699831742064816e+00
1.175731245751489595e+01,3.705588329925403990e+00
1.176375071584017817e+01,3.619612822523956108e+00
1.177018451885424710e+01,3.708879446386071255e+00
