#IRAS-18195-2804_flux_calibrated_x IRAS-18195-2804_flux_calibrated_y
7.753190149046996993e+00,1.063189794051280668e+00
7.761971945623113989e+00,1.007409782262756348e+00
7.770749286888018581e+00,1.018074479939428345e+00
7.779522172841711658e+00,9.017164990329136209e-01
7.788290603484192332e+00,8.968604262385795334e-01
7.797054578815459713e+00,7.896867315206643756e-01
7.805814098835514692e+00,7.973487822693652305e-01
7.814569163544357266e+00,7.998891151823185330e-01
7.823319772941988326e+00,8.203690263103768920e-01
7.832065927028407870e+00,8.289110710011085015e-01
7.840807625803613234e+00,9.277158301800422224e-01
7.849544869267606195e+00,8.984604436863463661e-01
7.858277657420387641e+00,9.794014509639746846e-01
7.867005990261955795e+00,9.847212832337368660e-01
7.875729867792312433e+00,1.033598939378858717e+00
7.884449290011456668e+00,1.046250068838406433e+00
7.893164256919388500e+00,1.114307318570651795e+00
7.901874768516107039e+00,1.202011407271371235e+00
7.910580824801612287e+00,1.196871928582666333e+00
7.919282425775906908e+00,1.228224407613580427e+00
7.927979571438989126e+00,1.210410089633807695e+00
7.936672261790858052e+00,1.172604363648355630e+00
7.945360496831516350e+00,1.259911634975429573e+00
7.954044276560960469e+00,1.157410511024698163e+00
7.962723600979192184e+00,1.093914671910517500e+00
7.971398470086212384e+00,1.150175003034904497e+00
7.980068883882020181e+00,1.160311067132382634e+00
7.988734842366613798e+00,1.213559205797068996e+00
7.997396345539997675e+00,1.266807120137672049e+00
8.006053393402167373e+00,1.331371849279115338e+00
8.014705985953124667e+00,1.352253256352097255e+00
8.023354123192870446e+00,1.362026229074840389e+00
8.031997805121402934e+00,1.435548695344206482e+00
8.040637031738723906e+00,1.488814733492445086e+00
8.049271803044831586e+00,1.576334268661710114e+00
8.057902119039727751e+00,1.598505515417151468e+00
8.066527979723412400e+00,1.679515082548662885e+00
8.075149385095883758e+00,1.710900026476240399e+00
8.083766335157141825e+00,1.768369084683013348e+00
8.092378829907186599e+00,1.803301037523687089e+00
8.100986869346019859e+00,1.856805331229509637e+00
8.109590453473641602e+00,1.873102579160963010e+00
8.118189582290051831e+00,1.890232115864273199e+00
8.126784255795246992e+00,1.900760215127763830e+00
8.135374473989230637e+00,1.932863260925668625e+00
8.143960236872004543e+00,1.964686531723439877e+00
8.152541544443563382e+00,2.006676790688190604e+00
8.161118396703908928e+00,2.065799695724073626e+00
8.169690793653044736e+00,2.115056787217154621e+00
8.178258735290965475e+00,2.160876752809672841e+00
8.186822221617676476e+00,2.177763491904865401e+00
8.195381252633174185e+00,2.241696366987793176e+00
8.203935828337458602e+00,2.211006523352220476e+00
8.212485948730531504e+00,2.300805085424956431e+00
8.221031613812391114e+00,2.276578801228158255e+00
8.229572823583039209e+00,2.281084855799548894e+00
8.238109578042474013e+00,2.266707984932031739e+00
8.246641877190697301e+00,2.249652996632913293e+00
8.255169721027707297e+00,2.214579913476442119e+00
8.263693109553505778e+00,2.216881001794372974e+00
8.272212042768092743e+00,2.218264673828677314e+00
8.280726520671466417e+00,2.248090024533046183e+00
8.289236543263625023e+00,2.260443834147481290e+00
8.297742110544573890e+00,2.307488037617492438e+00
8.306243222514311242e+00,2.323600465635971002e+00
8.314739879172835302e+00,2.350925987818042628e+00
8.323232080520146070e+00,2.341202569685041368e+00
8.331719826556245323e+00,2.402073587327083537e+00
8.340203117281131284e+00,2.411416263048479447e+00
8.348681952694805730e+00,2.447376747786897067e+00
8.357156332797266884e+00,2.412419545871457682e+00
8.365626257588516523e+00,2.463061417070806947e+00
8.374091727068554647e+00,2.506601611998422907e+00
8.382552741237377703e+00,2.549353792544846620e+00
8.391009300094989243e+00,2.499876793395537256e+00
8.399461403641389268e+00,2.501715750113345127e+00
8.407909051876576001e+00,2.440933431998791203e+00
8.416352244800551219e+00,2.457041789934503839e+00
8.424790982413313145e+00,2.449733675904794961e+00
8.433225264714865332e+00,2.467823433651523679e+00
8.441655091705202452e+00,2.413632708387809966e+00
8.450080463384326279e+00,2.439797956127542911e+00
8.458501379752238591e+00,2.413690055249433364e+00
8.466917840808941165e+00,2.479908274280009817e+00
8.475329846554428670e+00,2.289192368623530704e+00
8.483737396988702884e+00,2.421628309023169834e+00
8.492140492111767358e+00,2.326529890617750507e+00
8.500539131923616765e+00,2.405671595252440564e+00
8.508933316424256432e+00,2.337187812314862612e+00
8.517323045613682808e+00,2.377642359192379207e+00
8.525708319491897669e+00,2.336072702536401202e+00
8.534089138058897461e+00,2.373487081577299485e+00
8.542465501314687515e+00,2.323364160755711616e+00
8.550837409259262500e+00,2.365479080671270218e+00
8.559204861892627747e+00,2.336789329995849318e+00
8.567567859214779702e+00,2.323184317051811387e+00
8.575926401225716589e+00,2.297108890579019569e+00
8.584280487925443737e+00,2.307011685939488022e+00
8.592630119313959369e+00,2.273047364991966912e+00
8.600975295391259934e+00,2.327752583506041084e+00
8.609316016157350759e+00,2.337524261988143337e+00
8.617652281612228293e+00,2.357763089855634320e+00
8.625984091755892536e+00,2.289906696347083326e+00
8.634311446588345262e+00,2.311788831836681712e+00
8.642634346109586474e+00,2.276143985930714653e+00
8.650952790319612618e+00,2.303331402445722098e+00
8.659266779218427246e+00,2.293812637027474732e+00
8.667576312806030359e+00,2.286257038355101301e+00
8.675881391082420180e+00,2.253525828778635276e+00
8.684182014047598486e+00,2.247243359756783576e+00
8.692478181701563500e+00,2.209362365820945140e+00
8.700769894044316999e+00,2.172077020820017079e+00
8.709057151075857206e+00,2.140088198662344787e+00
8.717339952796187674e+00,2.195680278915682848e+00
8.725618299205303074e+00,2.097057373747415632e+00
8.733892190303206959e+00,2.130223845467089205e+00
8.742161626089897553e+00,1.980141716542381802e+00
8.750426606565376630e+00,2.104272979781089070e+00
8.758687131729642417e+00,2.044793787908629312e+00
8.766943201582698464e+00,2.098819569742123914e+00
8.775194816124539443e+00,1.981794277997264153e+00
8.783441975355167131e+00,2.060459488000785822e+00
8.791684679274585079e+00,1.992844168370544233e+00
8.799922927882789736e+00,2.030993018795860028e+00
8.808156721179781101e+00,1.982337759629968055e+00
8.816386059165560951e+00,1.991024257542524545e+00
8.824610941840127509e+00,1.939097008063004557e+00
8.832831369203482552e+00,1.906291407884396438e+00
8.841047341255624303e+00,1.863211701871120729e+00
8.849258857996554539e+00,1.866946215165226963e+00
8.857465919426271483e+00,1.790014846068644916e+00
8.865668525544778689e+00,1.802163820572874720e+00
8.873866676352069049e+00,1.736739020043435833e+00
8.882060371848151448e+00,1.733626557799252677e+00
8.890249612033018778e+00,1.676961495847387074e+00
8.898434396906672816e+00,1.692433908308175639e+00
8.906614726469117116e+00,1.638241005655274529e+00
8.914790600720348124e+00,1.662495055986995762e+00
8.922962019660365840e+00,1.622207663690970803e+00
8.931128983289172041e+00,1.597956241648653464e+00
8.939291491606764950e+00,1.560291614688748218e+00
8.947449544613146344e+00,1.529272275403336323e+00
8.955603142308316222e+00,1.486013662306875593e+00
8.963752284692272809e+00,1.459408132739384856e+00
8.971896971765016104e+00,1.422616071880249633e+00
8.980037203526546108e+00,1.417456455129067816e+00
8.988172979976866372e+00,1.354407187207194552e+00
8.996304301115971569e+00,1.361576210025509770e+00
9.004431166943867026e+00,1.252021834190353067e+00
9.012553577460549192e+00,1.275386035027111786e+00
9.020671532666019843e+00,1.250014266538160390e+00
9.028785032560277202e+00,1.248178089993839945e+00
9.036894077143321269e+00,1.210911940246232721e+00
9.044998666415153821e+00,1.209782916068270042e+00
9.053098800375773081e+00,1.153288271645760865e+00
9.061194479025180826e+00,1.146189544560723972e+00
9.069285702363375279e+00,1.113171293041090193e+00
9.077372470390358217e+00,1.117969084908827515e+00
9.085454783106127863e+00,1.058400102161751954e+00
9.093532640510685994e+00,1.061714661544208571e+00
9.101606042604032609e+00,1.019725244437649447e+00
9.109674989386165933e+00,1.026943535592232948e+00
9.117739480857085965e+00,9.734680937935179523e-01
9.125799517016794482e+00,9.811034758064692829e-01
9.133855097865289707e+00,9.741266775621604257e-01
9.141906223402573417e+00,9.819446170315230260e-01
9.149952893628643835e+00,9.307070134883310697e-01
9.157995108543504514e+00,9.350425447198102979e-01
9.166032868147148349e+00,9.031015110969241588e-01
9.174066172439584221e+00,8.861683170932623810e-01
9.182095021420805026e+00,8.843898649267095680e-01
9.190119415090814314e+00,8.659054542191445547e-01
9.198139353449610311e+00,8.581779980956569798e-01
9.206154836497194793e+00,8.295159141390819890e-01
9.214165864233565983e+00,7.908493455243764680e-01
9.222172436658725658e+00,7.774222227608083013e-01
9.230174553772672041e+00,7.554310663048128260e-01
9.238172215575406909e+00,7.563117224070534661e-01
9.246165422066930262e+00,7.195636055254008845e-01
9.254154173247240323e+00,7.204113520242433344e-01
9.262138469116337092e+00,6.844298616674805436e-01
9.270118309674222346e+00,7.023902925778210404e-01
9.278093694920894308e+00,6.858037604682926114e-01
9.286064624856354754e+00,6.699156783743935861e-01
9.294031099480601910e+00,6.702714554783867351e-01
9.301993118793637549e+00,6.589970239700061461e-01
9.309950682795461674e+00,6.326221645095636559e-01
9.317903791486072507e+00,6.222114112472897363e-01
9.325852444865470048e+00,6.316483136690854705e-01
9.333796642933656074e+00,6.385593881637193769e-01
9.341736385690628808e+00,6.195111553472909538e-01
9.349671673136390027e+00,5.917700232702252094e-01
9.357602505270937954e+00,5.732923197194053078e-01
9.365528882094276142e+00,5.845630159080513755e-01
9.373450803606399262e+00,5.705027219455612864e-01
9.381368269807310867e+00,5.789829884111900027e-01
9.389281280697009180e+00,5.611700050653604110e-01
9.397189836275495978e+00,5.287705859740216008e-01
9.405093936542769484e+00,5.122034440233803609e-01
9.412993581498831475e+00,5.056020247900735454e-01
9.420888771143681950e+00,4.980665483752886313e-01
9.428779505477317358e+00,4.527260826461445009e-01
9.436665784499741250e+00,4.665933700352525859e-01
9.444547608210955403e+00,4.357206397183734925e-01
9.452424976610954488e+00,4.271831797874743875e-01
9.460297889699742058e+00,3.722139231575988805e-01
9.468166347477316336e+00,3.850642900716692019e-01
9.476030349943679099e+00,3.226883859044726299e-01
9.483889897098828570e+00,2.967233907531114379e-01
9.491744988942768302e+00,3.165611606322389360e-01
9.499595625475492966e+00,3.296945180332428449e-01
9.507441806697006115e+00,2.766786291965221967e-01
9.515283532607305972e+00,3.096773241061210324e-01
9.523120803206394314e+00,3.055271629302003800e-01
9.530953618494269364e+00,3.148591483836368221e-01
9.538781978470932899e+00,3.423073761454251684e-01
9.546605883136384918e+00,3.625193440460504624e-01
9.554425332490623646e+00,3.373757183975533147e-01
9.562240326533649082e+00,3.239880103674452339e-01
9.570050865265463003e+00,3.353337120058950127e-01
9.577856948686063632e+00,3.423394142750554869e-01
9.585658576795452746e+00,3.686237099777462944e-01
9.593455749593630344e+00,4.185735615562009571e-01
9.601248467080594651e+00,4.244311131974496942e-01
9.609036729256345666e+00,4.073947200883739073e-01
9.616820536120885166e+00,3.704786286993327349e-01
9.624599887674211374e+00,3.730533977930926559e-01
9.632374783916326066e+00,3.691918167336507017e-01
9.640145224847227468e+00,3.467507301489293203e-01
9.647911210466917353e+00,3.062900880925240599e-01
9.655672740775395724e+00,2.860072101577936232e-01
9.663429815772660803e+00,2.670463230151363665e-01
9.671182435458712590e+00,2.870034975386134279e-01
9.678930599833552861e+00,3.136854634471662462e-01
9.686674308897179841e+00,2.932370193611931741e-01
9.694413562649595306e+00,2.840404468351210854e-01
9.702148361090799256e+00,3.004572200848220631e-01
9.709878704220789913e+00,2.936267875897292101e-01
9.717604592039567279e+00,3.303291248619240061e-01
9.725326024547133130e+00,3.130466923108211619e-01
9.733043001743485689e+00,3.522247024576220520e-01
9.740755523628628509e+00,3.010909191988362377e-01
9.748463590202556261e+00,3.201560666452732407e-01
9.756167201465270722e+00,3.233119507816998306e-01
9.763866357416775443e+00,3.112474174070917754e-01
9.771561058057066873e+00,3.331337549015115362e-01
9.779251303386145011e+00,3.525544128299359925e-01
9.786937093404013410e+00,3.090095900256474293e-01
9.794618428110666741e+00,2.995684041820997345e-01
9.802295307506108557e+00,3.138752425404359725e-01
9.809967731590337081e+00,3.460650085623880878e-01
9.817635700363354090e+00,3.353909057588945752e-01
9.825299213825159583e+00,3.544794854128021089e-01
9.832958271975751785e+00,3.191678473292339779e-01
9.840612874815128919e+00,3.446668776272340806e-01
9.848263022343298090e+00,3.510032728808316627e-01
9.855908714560252193e+00,3.405521104718486902e-01
9.863549951465994781e+00,3.480411637430462224e-01
9.871186733060525853e+00,3.467831396238659214e-01
9.878819059343843634e+00,3.668076771623221544e-01
9.886446930315946346e+00,3.857029457244607329e-01
9.894070345976839320e+00,3.923483757788194248e-01
9.901689306326520779e+00,3.858125532092642196e-01
9.909303811364988945e+00,3.910536871353680333e-01
9.916913861092243820e+00,4.075602019641056395e-01
9.924519455508287180e+00,4.205402672699415922e-01
9.932120594613119025e+00,4.364970240846818283e-01
9.939717278406737577e+00,4.441623779576635567e-01
9.947309506889144615e+00,4.559563966902352994e-01
9.954897280060336584e+00,4.506135694920270773e-01
9.962480597920318814e+00,4.540435630563296465e-01
9.970059460469085977e+00,4.808931665882386075e-01
9.977633867706643400e+00,5.034375023053604403e-01
9.985203819632987532e+00,5.026893776706047312e-01
9.992769316248118372e+00,5.113838651720040707e-01
1.000033035755203770e+01,5.186144297420669513e-01
1.000788694354474551e+01,5.293132795098699495e-01
1.001543907422624002e+01,5.879307461437509597e-01
1.002298674959652125e+01,5.611052170138888240e-01
1.003052996965559096e+01,5.627352225174917510e-01
1.003806873440344738e+01,5.513587041534959710e-01
1.004560304384009406e+01,5.772956118174432660e-01
1.005313289796552567e+01,5.757964316746077005e-01
1.006065829677974577e+01,5.893089025377796775e-01
1.006817924028275257e+01,5.809306344882001483e-01
1.007569572847454786e+01,5.932741892123918337e-01
1.008320776135512986e+01,5.821419779233052427e-01
1.009071533892450212e+01,6.001642192611129634e-01
1.009821846118265931e+01,5.985563089964184291e-01
1.010571712812960499e+01,5.770051915704433876e-01
1.011321133976533737e+01,5.897130330785002039e-01
1.012070109608986002e+01,6.179014995272049671e-01
1.012818639710316582e+01,6.042595612369702218e-01
1.013566724280526365e+01,6.131937642818795497e-01
1.014314363319614642e+01,6.029069678293128565e-01
1.015061556827581768e+01,6.346919593533643100e-01
1.015808304804427742e+01,6.243596988633254297e-01
1.016554607250152209e+01,6.225898293410521145e-01
1.017300464164755702e+01,6.262983684480606383e-01
1.018045875548237866e+01,6.258212927624158262e-01
1.018790841400598701e+01,6.347266917382241580e-01
1.019535361721838385e+01,6.604152185856367874e-01
1.020279436511956739e+01,6.800607550444196514e-01
1.021023065770953941e+01,6.575300066474558669e-01
1.021766249498829993e+01,6.459670510988796410e-01
1.022508987695584715e+01,6.538516020394055106e-01
1.023251280361218107e+01,6.383883294664099983e-01
1.023993127495730526e+01,6.479895138525456622e-01
1.024734529099121438e+01,6.386593319804664270e-01
1.025475485171391199e+01,7.281429180388264699e-01
1.026215995712539630e+01,7.041455528909242867e-01
1.026956060722566910e+01,7.118580350981080773e-01
1.027695680201473039e+01,6.734003837632797085e-01
1.028434854149257838e+01,6.885817765516755173e-01
1.029173582565921308e+01,7.119110110300043148e-01
1.029911865451463626e+01,7.354819427007720511e-01
1.030649702805884793e+01,7.084984075883216104e-01
1.031387094629184453e+01,7.072804191567900745e-01
1.032124040921363139e+01,6.804989972427641920e-01
1.032860541682420497e+01,6.998618159267916417e-01
1.033596596912356702e+01,6.897803246437943514e-01
1.034332206611171401e+01,7.055241372965467272e-01
1.035067370778865126e+01,7.154787707262858509e-01
1.035802089415437521e+01,7.296152569752158978e-01
1.036536362520888588e+01,6.982945874291865973e-01
1.037270190095218503e+01,6.935840179323647936e-01
1.038003572138427266e+01,6.729447024718103743e-01
1.038736508650514700e+01,6.758211041731342350e-01
1.039468999631480806e+01,6.747366147786715285e-01
1.040201045081325759e+01,7.152261847556813379e-01
1.040932645000049561e+01,7.145590459940203143e-01
1.041663799387651856e+01,7.154815790499060579e-01
1.042394508244133178e+01,6.974975357101462770e-01
1.043124771569493170e+01,6.961581235203512241e-01
1.043854589363731833e+01,6.922171708714397464e-01
1.044583961626849522e+01,7.088832602582554321e-01
1.045312888358845704e+01,7.270725109035787170e-01
1.046041369559720735e+01,7.232603856369824724e-01
1.046769405229474437e+01,7.027184150246995609e-01
1.047496995368106987e+01,7.384766330276184565e-01
1.048224139975618208e+01,6.963221366799504652e-01
1.048950839052008277e+01,7.729963309892314838e-01
1.049677092597277195e+01,7.643934083536942925e-01
1.050402900611424961e+01,7.732970612108761577e-01
1.051128263094451221e+01,7.525388541128369413e-01
1.051853180046356329e+01,7.779620556082060823e-01
1.052577651467140107e+01,7.650205031743376738e-01
1.053301677356802735e+01,7.674292059215903627e-01
1.054025257715344033e+01,7.704807776195691238e-01
1.054748392542764179e+01,7.735431318382779420e-01
1.055471081839063174e+01,7.609590764846309030e-01
1.056193325604240840e+01,7.612188553557858173e-01
1.056915123838297177e+01,7.516068267891721222e-01
1.057636476541232540e+01,7.579718398971846405e-01
1.058357383713046396e+01,7.662690700787674336e-01
1.059077845353739100e+01,7.902706458308638160e-01
1.059797861463310653e+01,7.665266502471467236e-01
1.060517432041760699e+01,7.781368896348852537e-01
1.061236557089089771e+01,7.648345212825532480e-01
1.061955236605297515e+01,8.041845015567419264e-01
1.062673470590384106e+01,8.079989886373307728e-01
1.063391259044349191e+01,8.068486449697253038e-01
1.064108601967193302e+01,7.762932373494866312e-01
1.064825499358915906e+01,7.785281518180049432e-01
1.065541951219517536e+01,7.942163605642579283e-01
1.066257957548997837e+01,7.992814617904525631e-01
1.066973518347356986e+01,7.990999255307569271e-01
1.067688633614594806e+01,7.853595371849679818e-01
1.068403303350711475e+01,7.869310376919227412e-01
1.069117527555706637e+01,7.821526572060149007e-01
1.069831306229580825e+01,7.797071060541429510e-01
1.070544639372333684e+01,8.177873889716763545e-01
1.071257526983965214e+01,7.735902019224980553e-01
1.071969969064475592e+01,8.261888826767129768e-01
1.072681965613864641e+01,8.031864715873567873e-01
1.073393516632132538e+01,8.161077689366348364e-01
1.074104622119279284e+01,8.086931719058036983e-01
1.074815282075304701e+01,8.356853173257828837e-01
1.075525496500208789e+01,8.039080605825521531e-01
1.076235265393991725e+01,8.212315494409836436e-01
1.076944588756653509e+01,8.164256289066195160e-01
1.077653466588193965e+01,8.210485431806421319e-01
1.078361898888613091e+01,7.966547836855616405e-01
1.079069885657911065e+01,8.482858344874191214e-01
1.079777426896087889e+01,8.322735046433439310e-01
1.080484522603143382e+01,8.493333274906389452e-01
1.081191172779077725e+01,8.397686673498726551e-01
1.081897377423890738e+01,8.682308568388691361e-01
1.082603136537582422e+01,8.640183065692269571e-01
1.083308450120152955e+01,8.647209610913489941e-01
1.084013318171602336e+01,8.731380406297669650e-01
1.084717740691930388e+01,8.973861485156116036e-01
1.085421717681137110e+01,8.922713761178951986e-01
1.086125249139222682e+01,8.961210970558650679e-01
1.086828335066186924e+01,8.932224515136006904e-01
1.087530975462030192e+01,8.957362078955805051e-01
1.088233170326751953e+01,8.627135744780065618e-01
1.088934919660352563e+01,8.763691021580971574e-01
1.089636223462832021e+01,8.553182573725167659e-01
1.090337081734189972e+01,8.723374976913325085e-01
1.091037494474426950e+01,9.037863307709441685e-01
1.091737461683542776e+01,9.038909053806736260e-01
1.092436983361537095e+01,8.755331890634414638e-01
1.093136059508410263e+01,8.744592230871390814e-01
1.093834690124162101e+01,8.430699703353745633e-01
1.094532875208792788e+01,9.205838838149060788e-01
1.095230614762302324e+01,9.161856811343782603e-01
1.095927908784690530e+01,9.221876544624898475e-01
1.096624757275957407e+01,8.661844600120004456e-01
1.097321160236103132e+01,9.044816720190180792e-01
1.098017117665127707e+01,8.941522846400254965e-01
1.098712629563030951e+01,9.221276603381081127e-01
1.099407695929813045e+01,9.214089603972978049e-01
1.100102316765473631e+01,9.025206492331785402e-01
1.100796492070013244e+01,8.996772713652616549e-01
1.101490221843431527e+01,9.001963431898590828e-01
1.102183506085728482e+01,8.950319791667410430e-01
1.102876344796904284e+01,9.185988031052466640e-01
1.103568737976958936e+01,9.106959755136048162e-01
1.104260685625892258e+01,9.420538699490271783e-01
1.104952187743704251e+01,9.347600143843400877e-01
1.105643244330395092e+01,9.272755127889981130e-01
1.106333855385964782e+01,9.072979488083375843e-01
1.107024020910413142e+01,9.283726069329062414e-01
1.107713740903740351e+01,9.128467969145686034e-01
1.108403015365946231e+01,9.173630116060841333e-01
1.109091844297030782e+01,9.094596105368152328e-01
1.109780227696994181e+01,9.354948093894156491e-01
1.110468165565836429e+01,9.358390291475384704e-01
1.111155657903557348e+01,9.166917743099056715e-01
1.111842704710156937e+01,8.994878128573814413e-01
1.112529305985635553e+01,8.879524181992011211e-01
1.113215461729992661e+01,9.420759694142027962e-01
1.113901171943228441e+01,9.365609257399829524e-01
1.114586436625343424e+01,9.056212066986095710e-01
1.115271255776336723e+01,9.190166704471759429e-01
1.115955629396209048e+01,9.042723624814149597e-01
1.116639557484960044e+01,9.702434563695114811e-01
1.117323040042589888e+01,9.409322783461226969e-01
1.118006077069098225e+01,9.792190008426024939e-01
1.118688668564485589e+01,9.504955526344288641e-01
1.119370814528751801e+01,9.819486764412707069e-01
1.120052514961896328e+01,9.617037479233324637e-01
1.120733769863920060e+01,9.778868243955720629e-01
1.121414579234822284e+01,9.647325109939743903e-01
1.122094943074603357e+01,9.829022862379819259e-01
1.122774861383263278e+01,9.638761265111982501e-01
1.123454334160801871e+01,1.004748678129869344e+00
1.124133361407219134e+01,9.759792691783375496e-01
1.124811943122515245e+01,9.946737680096715550e-01
1.125490079306690205e+01,1.006530763416146002e+00
1.126167769959743836e+01,1.016355145512120250e+00
1.126845015081676316e+01,1.025307139193215145e+00
1.127521814672487466e+01,1.059500757714075814e+00
1.128198168732177287e+01,1.053277178807800141e+00
1.128874077260745956e+01,1.047573696616608041e+00
1.129549540258193474e+01,1.054961548060378229e+00
1.130224557724519663e+01,1.078001749786806407e+00
1.130899129659724700e+01,1.083954077803677141e+00
1.131573256063808230e+01,1.078930172289478184e+00
1.132246936936770787e+01,1.089181175667253143e+00
1.132920172278612014e+01,1.096675316540407952e+00
1.133592962089331913e+01,1.088286613035656325e+00
1.134265306368930659e+01,1.089109200195027771e+00
1.134937205117408254e+01,1.110326004977019165e+00
1.135608658334764520e+01,1.107630189115919261e+00
1.136279666020999635e+01,1.090344166723160368e+00
1.136950228176113242e+01,1.113249878711310537e+00
1.137620344800106054e+01,1.044365893531063572e+00
1.138290015892977181e+01,1.118929803465919193e+00
1.138959241454727334e+01,1.140287264640789555e+00
1.139628021485356157e+01,1.192869777697852518e+00
1.140296355984863652e+01,1.160685904981703986e+00
1.140964244953250173e+01,1.202777836822710222e+00
1.141631688390515187e+01,1.208403397849101335e+00
1.142298686296659049e+01,1.228523344892412217e+00
1.142965238671681760e+01,1.183405931655784782e+00
1.143631345515583142e+01,1.200447739280256165e+00
1.144297006828363195e+01,1.237726296749513288e+00
1.144962222610022273e+01,1.291468576447328598e+00
1.145626992860559845e+01,1.320189494496323279e+00
1.146291317579976266e+01,1.304992496176755612e+00
1.146955196768271534e+01,1.268466331823449922e+00
1.147618630425445296e+01,1.328546676416883843e+00
1.148281618551498084e+01,1.358360273299199950e+00
1.148944161146429543e+01,1.405212417828561877e+00
1.149606258210239851e+01,1.430112686330721639e+00
1.150267909742928829e+01,1.450875275259032149e+00
1.150929115744496478e+01,1.432489851441178574e+00
1.151589876214943153e+01,1.479481296686164127e+00
1.152250191154268322e+01,1.489806343207719097e+00
1.152910060562472339e+01,1.519985579476069715e+00
1.153569484439555204e+01,1.523572807781100380e+00
1.154228462785516740e+01,1.542532196800063593e+00
1.154886995600357125e+01,1.510741816007691307e+00
1.155545082884076180e+01,1.550549836664908421e+00
1.156202724636673906e+01,1.590804874151874992e+00
1.156859920858150481e+01,1.588796413542384878e+00
1.157516671548505904e+01,1.527670129411803801e+00
1.158172976707739998e+01,1.610114162586313569e+00
1.158828836335852763e+01,1.506788825533734943e+00
1.159484250432844377e+01,1.613473601800070822e+00
1.160139218998714838e+01,1.599672138798397647e+00
1.160793742033463971e+01,1.627761249628650209e+00
1.161447819537091952e+01,1.605582739587818830e+00
1.162101451509598604e+01,1.654223545616154700e+00
1.162754637950983927e+01,1.642124738008099438e+00
1.163407378861248276e+01,1.639752773502013428e+00
1.164059674240391118e+01,1.636493759922855062e+00
1.164711524088412808e+01,1.678175390282362178e+00
1.165362928405313347e+01,1.672597410433411591e+00
1.166013887191092380e+01,1.699008704688301119e+00
1.166664400445750438e+01,1.665173633678909804e+00
1.167314468169287167e+01,1.714911408146949201e+00
1.167964090361702745e+01,1.721886543038484874e+00
1.168613267022996993e+01,1.788203792831871253e+00
1.169261998153170090e+01,1.800911362492039869e+00
1.169910283752221680e+01,1.842665160584884498e+00
1.170558123820152296e+01,1.865324712764360848e+00
1.171205518356961761e+01,1.863237605325725577e+00
1.171852467362649719e+01,1.878231840753665782e+00
1.172498970837216525e+01,1.888316209924412403e+00
1.173145028780662180e+01,1.914048602397218302e+00
1.173790641192986328e+01,1.936770014451985489e+00
1.174435808074189502e+01,1.897277877377753663e+00
1.175080529424271347e+01,1.894955717413739027e+00
1.175724805243232041e+01,1.866988088901695431e+00
1.176368635531071227e+01,1.976175457316556194e+00
1.177012020287789440e+01,1.964630454980390128e+00
1.177654959513386324e+01,1.969694168578532967e+00
