#IRAS-17428-2438_flux_calibrated_x IRAS-17428-2438_flux_calibrated_y
7.689741531664468610e+00,1.491544237030566755e+01
7.698555451034429176e+00,1.458709346539645146e+01
7.707364915093174673e+00,1.466275356653750528e+01
7.716169923840708655e+00,1.515078777151986777e+01
7.724970477277031122e+00,1.559016971285578990e+01
7.733766575402139409e+00,1.703564676373508746e+01
7.742558218216037069e+00,1.728613489826639693e+01
7.751345405718722326e+00,1.781743825429754580e+01
7.760128137910193402e+00,1.807607869147581781e+01
7.768906414790452963e+00,1.720596939924174151e+01
7.777680236359499233e+00,1.717995589218625341e+01
7.786449602617333987e+00,1.722074765025813292e+01
7.795214513563958114e+00,1.709197078506208456e+01
7.803974969199368061e+00,1.788307553564515118e+01
7.812730969523565605e+00,1.771502540210218157e+01
7.821482514536550745e+00,1.799822660164805654e+01
7.830229604238323482e+00,1.738501357881714782e+01
7.838972238628883815e+00,1.715893432874254643e+01
7.847710417708231745e+00,1.726492380011674044e+01
7.856444141476368159e+00,1.742347875883517716e+01
7.865173409933290394e+00,1.705340465478788659e+01
7.873898223079002001e+00,1.691369987988321100e+01
7.882618580913500317e+00,1.703813933707204242e+01
7.891334483436785341e+00,1.728495493426963847e+01
7.900045930648860626e+00,1.704270418358476746e+01
7.908752922549720843e+00,1.733269433256784708e+01
7.917455459139369545e+00,1.728602759036894909e+01
7.926153540417806731e+00,1.661021267043410532e+01
7.934847166385030626e+00,1.663667991013421599e+01
7.943536337041041229e+00,1.646965348242457949e+01
7.952221052385841205e+00,1.678279698351372318e+01
7.960901312419427001e+00,1.603899364010664996e+01
7.969577117141801281e+00,1.615183925978423929e+01
7.978248466552964935e+00,1.614017731367595943e+01
7.986915360652914408e+00,1.583614916159346997e+01
7.995577799441651479e+00,1.557554941310072216e+01
8.004235782919176145e+00,1.504910137899328149e+01
8.012889311085487520e+00,1.464010219890912090e+01
8.021538383940589156e+00,1.436198404832701492e+01
8.030183001484475724e+00,1.400087911132949081e+01
8.038823163717152553e+00,1.383666183338058175e+01
8.047458870638614314e+00,1.397273344214478463e+01
8.056090122248862784e+00,1.375151147018755182e+01
8.064716918547901514e+00,1.352969427393851731e+01
8.073339259535726953e+00,1.333103408154842384e+01
8.081957145212340876e+00,1.332865182099617130e+01
8.090570575577741508e+00,1.311341150570756220e+01
8.099179550631930624e+00,1.306144660205787922e+01
8.107784070374906449e+00,1.272711691371688048e+01
8.116384134806668982e+00,1.271770413025253177e+01
8.124979743927221776e+00,1.245512657501697795e+01
8.133570897736559502e+00,1.249992188291086137e+01
8.142157596234685712e+00,1.239438117110200643e+01
8.150739839421600408e+00,1.239490009623096967e+01
8.159317627297301811e+00,1.230910408454601068e+01
8.167890959861791700e+00,1.211946518105891712e+01
8.176459837115066520e+00,1.193313037253465225e+01
8.185024259057131601e+00,1.186687170519962642e+01
8.193584225687983391e+00,1.198710168184623726e+01
8.202139737007623665e+00,1.181780163504577708e+01
8.210690793016050648e+00,1.169291993089190562e+01
8.219237393713266115e+00,1.173998432352064114e+01
8.227779539099268291e+00,1.152601806763530945e+01
8.236317229174057175e+00,1.154444111146449714e+01
8.244850463937634544e+00,1.149171630712027081e+01
8.253379243390000397e+00,1.136277596763628139e+01
8.261903567531152959e+00,1.141384447270630886e+01
8.270423436361094005e+00,1.158406398233157297e+01
8.278938849879819983e+00,1.136227742921043138e+01
8.287449808087336223e+00,1.125206877787195303e+01
8.295956310983639170e+00,1.120187086105778462e+01
8.304458358568730603e+00,1.115062882776787667e+01
8.312955950842608743e+00,1.111185556859918400e+01
8.321449087805273592e+00,1.096469224275914911e+01
8.329937769456726926e+00,1.091595349817764493e+01
8.338421995796970521e+00,1.101654428157864984e+01
8.346901766825997271e+00,1.110957105563019454e+01
8.355377082543814282e+00,1.090739892440630854e+01
8.363847942950418002e+00,1.088642592169662038e+01
8.372314348045810206e+00,1.110461579361014550e+01
8.380776297829989119e+00,1.114598903611402569e+01
8.389233792302954740e+00,1.086811722317300166e+01
8.397686831464708845e+00,1.086771144833580216e+01
8.406135415315251436e+00,1.069134014092336216e+01
8.414579543854580734e+00,1.071200672591531600e+01
8.423019217082698518e+00,1.083329758702681289e+01
8.431454434999603009e+00,1.113298096132932002e+01
8.439885197605294209e+00,1.088990768093175987e+01
8.448311504899775670e+00,1.107957334419512385e+01
8.456733356883043840e+00,1.088336172841117211e+01
8.465150753555096941e+00,1.114227449130034486e+01
8.473563694915940303e+00,1.045586521126207380e+01
8.481972180965570374e+00,1.080213831697083293e+01
8.490376211703987153e+00,1.087035732835111190e+01
8.498775787131194193e+00,1.082549273157237657e+01
8.507170907247186165e+00,1.067240015079159932e+01
8.515561572051968398e+00,1.082146474133784331e+01
8.523947781545535562e+00,1.062858176600019000e+01
8.532329535727892988e+00,1.057460859518285012e+01
8.540706834599035346e+00,1.028697896531861211e+01
8.549079678158966189e+00,1.042997484293274368e+01
8.557448066407685516e+00,1.044164294519604930e+01
8.565811999345191552e+00,1.031452053174561989e+01
8.574171476971486072e+00,1.023542153042346037e+01
8.582526499286567301e+00,1.038619822631497058e+01
8.590877066290435238e+00,1.016331238536846548e+01
8.599223177983091659e+00,1.023482544103544534e+01
8.607564834364536566e+00,1.024797256163518000e+01
8.615902035434768180e+00,1.024654793064139824e+01
8.624234781193786503e+00,9.898973352604947706e+00
8.632563071641593311e+00,1.009808821380902266e+01
8.640886906778190379e+00,1.002024281026963237e+01
8.649206286603570604e+00,1.004787324373867463e+01
8.657521211117741089e+00,1.006790592797560002e+01
8.665831680320700059e+00,1.007344670836302569e+01
8.674137694212443961e+00,9.865344064754685505e+00
8.682439252792976347e+00,9.893520018842034247e+00
8.690736356062297219e+00,9.837906736408653430e+00
8.699029004020404798e+00,9.920237099539550130e+00
8.707317196667299086e+00,9.719140910249654652e+00
8.715600934002981859e+00,1.004444130738852614e+01
8.723880216027453116e+00,9.725299877538905235e+00
8.732155042740711082e+00,9.918309369724186197e+00
8.740425414142757532e+00,9.184921293016733657e+00
8.748691330233590691e+00,9.602700687839533344e+00
8.756952791013212334e+00,9.840501046403817398e+00
8.765209796481618909e+00,9.989233028192110453e+00
8.773462346638815745e+00,9.240134351745290076e+00
8.781710441484801066e+00,9.637637454300776341e+00
8.789954081019571319e+00,9.260982018260856208e+00
8.798193265243130057e+00,9.308492446096112261e+00
8.806427994155477279e+00,8.970657178658040465e+00
8.814658267756611210e+00,9.025240480602144899e+00
8.822884086046531849e+00,8.837837039611608603e+00
8.831105449025242748e+00,8.844122446247430602e+00
8.839322356692738580e+00,8.784548492189490076e+00
8.847534809049024673e+00,8.792071417329024641e+00
8.855742806094095698e+00,8.541853317734258155e+00
8.863946347827956984e+00,8.732598296424370687e+00
8.872145434250603202e+00,8.588336271330765825e+00
8.880340065362037905e+00,8.558123156966807699e+00
8.888530241162261092e+00,8.400266126791109400e+00
8.896715961651270987e+00,8.423990660700940936e+00
8.904897226829069368e+00,8.232366247330892506e+00
8.913074036695654456e+00,8.298189120192763113e+00
8.921246391251026253e+00,8.081762877287921754e+00
8.929414290495186535e+00,7.988094155098065308e+00
8.937577734428135301e+00,7.803331430365570753e+00
8.945736723049872552e+00,7.768649438574120047e+00
8.953891256360394735e+00,7.589060467093633910e+00
8.962041334359705402e+00,7.626496087919787392e+00
8.970186957047802778e+00,7.346625026748999865e+00
8.978328124424690415e+00,7.561621016014957952e+00
8.986464836490364760e+00,7.245759987972930638e+00
8.994597093244824038e+00,7.281361574720380148e+00
9.002724894688075352e+00,6.814446965553704771e+00
9.010848240820109822e+00,7.050118132531106419e+00
9.018967131640934554e+00,7.152289079629457369e+00
9.027081567150545993e+00,6.928211229686108474e+00
9.035191547348945917e+00,6.556276361275041431e+00
9.043297072236132550e+00,6.761352781808207091e+00
9.051398141812105891e+00,6.385838758572216278e+00
9.059494756076869493e+00,6.312091232818249686e+00
9.067586915030419803e+00,6.158938594700988034e+00
9.075674618672756822e+00,6.197664125367444043e+00
9.083757867003882325e+00,5.968833915728805728e+00
9.091836660023792760e+00,5.959242118118329934e+00
9.099910997732493456e+00,5.830583943681083348e+00
9.107980880129980861e+00,5.803913989013699037e+00
9.116046307216256750e+00,5.656881501706804372e+00
9.124107278991319347e+00,5.740643047943134292e+00
9.132163795455170430e+00,5.542338648102510312e+00
9.140215856607808220e+00,5.459500438932316513e+00
9.148263462449234495e+00,5.292403936870948122e+00
9.156306612979447479e+00,5.326575245496822042e+00
9.164345308198448947e+00,5.242899503608703604e+00
9.172379548106235347e+00,5.140936298281765460e+00
9.180409332702812009e+00,5.032322338770037540e+00
9.188434661988175378e+00,4.990605697739505686e+00
9.196455535962327232e+00,4.804541242237354126e+00
9.204471954625265795e+00,4.807619230111336961e+00
9.212483917976992842e+00,4.656370348428992223e+00
9.220491426017506598e+00,4.661972148513063630e+00
9.228494478746808838e+00,4.582369586376294102e+00
9.236493076164897786e+00,4.557620483646793730e+00
9.244487218271775220e+00,4.490115031067695384e+00
9.252476905067439361e+00,4.550998974703261979e+00
9.260462136551890211e+00,4.404830334152705973e+00
9.268442912725129545e+00,4.507534411525338847e+00
9.276419233587159141e+00,4.513930140174663208e+00
9.284391099137971892e+00,4.403734198146167955e+00
9.292358509377574904e+00,4.314428475974324328e+00
9.300321464305966401e+00,4.302422247692934576e+00
9.308279963923142830e+00,4.287974916685315385e+00
9.316234008229107744e+00,4.238098171314486962e+00
9.324183597223861142e+00,4.243470043912821232e+00
9.332128730907401248e+00,4.243770700439755572e+00
9.340069409279729840e+00,4.223755812861060832e+00
9.348005632340845139e+00,4.284999612083383980e+00
9.355937400090748923e+00,4.266370166292210442e+00
9.363864712529437639e+00,4.285910767447166592e+00
9.371787569656918393e+00,4.325990686553530473e+00
9.379705971473182302e+00,4.402548879553021877e+00
9.387619917978236472e+00,4.546816879314899751e+00
9.395529409172079127e+00,4.573787756929927895e+00
9.403434445054706714e+00,4.656026231272092808e+00
9.411335025626122786e+00,4.671933228535530169e+00
9.419231150886327342e+00,4.772133591795697960e+00
9.427122820835318606e+00,4.842845841164630016e+00
9.435010035473098355e+00,5.042698673212347771e+00
9.442892794799664813e+00,5.045163398298513791e+00
9.450771098815019755e+00,5.250305566059800810e+00
9.458644947519161406e+00,5.335655180812110210e+00
9.466514340912091541e+00,5.492242993585945143e+00
9.474379278993808384e+00,5.453457589051447840e+00
9.482239761764311936e+00,5.512064012947001324e+00
9.490095789223603973e+00,5.255055453806720678e+00
9.497947361371684494e+00,5.390074093488617990e+00
9.505794478208551723e+00,5.393113415991522608e+00
9.513637139734207437e+00,5.218721239888440167e+00
9.521475345948649860e+00,5.304895285510480285e+00
9.529309096851882543e+00,5.114525875287298184e+00
9.537138392443900159e+00,4.774433212355592815e+00
9.544963232724704483e+00,4.729866338998817810e+00
9.552783617694297291e+00,4.494753782852515478e+00
9.560599547352678584e+00,4.545066538635301079e+00
9.568411021699846586e+00,4.430971107269391140e+00
9.576218040735803072e+00,4.546918161262630598e+00
9.584020604460546267e+00,4.518346404770696267e+00
9.591818712874076169e+00,4.578554059322117453e+00
9.599612365976394557e+00,4.705353768794445557e+00
9.607401563767503205e+00,4.608969981063942178e+00
9.615186306247396786e+00,4.544447861762255236e+00
9.622966593416078851e+00,4.551740793629044823e+00
9.630742425273547624e+00,4.407609328398912396e+00
9.638513801819803106e+00,4.538854808632428295e+00
9.646280723054848849e+00,4.515449640624128236e+00
9.654043188978679524e+00,4.782737298423798578e+00
9.661801199591298683e+00,4.642652607831565525e+00
9.669554754892706327e+00,4.647545660392606415e+00
9.677303854882900680e+00,4.573387087366040049e+00
9.685048499561883517e+00,4.567924655945854617e+00
9.692788688929653063e+00,4.624779430167675009e+00
9.700524422986211093e+00,4.512603174322078026e+00
9.708255701731555831e+00,4.443125625010829083e+00
9.715982525165687278e+00,4.538949925825825460e+00
9.723704893288608986e+00,4.422703036933913978e+00
9.731422806100317402e+00,4.447377230788526425e+00
9.739136263600812526e+00,4.441229540777753115e+00
9.746845265790094359e+00,4.398275890258114273e+00
9.754549812668166453e+00,4.313734393580253901e+00
9.762249904235023479e+00,4.337354435817001530e+00
9.769945540490670766e+00,4.235728082734998345e+00
9.777636721435104761e+00,4.267210754246582027e+00
9.785323447068325464e+00,4.234220389253748884e+00
9.793005717390334652e+00,4.315226347556571973e+00
9.800683532401130549e+00,4.219832690255424623e+00
9.808356892100713154e+00,4.067979578870041024e+00
9.816025796489086019e+00,4.006759841097460750e+00
9.823690245566243817e+00,4.029785901335444009e+00
9.831350239332190100e+00,4.018191368518280626e+00
9.839005777786924867e+00,4.046006947245836649e+00
9.846656860930446342e+00,3.972435569654495513e+00
9.854303488762756302e+00,3.961218994480964373e+00
9.861945661283854747e+00,3.823289225800050595e+00
9.869583378493738124e+00,3.806677621910681708e+00
9.877216640392409985e+00,3.763507490532534305e+00
9.884845446979870331e+00,3.730144200388127107e+00
9.892469798256117386e+00,3.759813930275484939e+00
9.900089694221152925e+00,3.674876424521464013e+00
9.907705134874975172e+00,3.666336764050437846e+00
9.915316120217585905e+00,3.699243214217351028e+00
9.922922650248983345e+00,3.691579663345725848e+00
9.930524724969169270e+00,3.650695196810161747e+00
9.938122344378141904e+00,3.605036110960188722e+00
9.945715508475903022e+00,3.584341594436560197e+00
9.953304217262450848e+00,3.578705653087983052e+00
9.960888470737787159e+00,3.609357364516798672e+00
9.968468268901910179e+00,3.627461243042806149e+00
9.976043611754821683e+00,3.579266718886544574e+00
9.983614499296519895e+00,3.635904699552408470e+00
9.991180931527006592e+00,3.620132260917819256e+00
9.998742908446279998e+00,3.654666613528229302e+00
1.000630043005434011e+01,3.477920296322555949e+00
1.001385349635119049e+01,3.606799982228546586e+00
1.002140210733682757e+01,3.736260876745642001e+00
1.002894626301125136e+01,3.587018210031767573e+00
1.003648596337446186e+01,3.500119367773436796e+00
1.004402120842646262e+01,3.640433422631330629e+00
1.005155199816724831e+01,3.622978931811138281e+00
1.005907833259682427e+01,3.687735930868594636e+00
1.006660021171518693e+01,3.656652035612005580e+00
1.007411763552233630e+01,3.712915710015883164e+00
1.008163060401827416e+01,3.647226508259032496e+00
1.008913911720299872e+01,3.637309666993896240e+00
1.009664317507651177e+01,3.675472927821165747e+00
1.010414277763881152e+01,3.668801325248407519e+00
1.011163792488989976e+01,3.646378828126524141e+00
1.011912861682977471e+01,3.721041819358969605e+00
1.012661485345843637e+01,3.732387932054915591e+00
1.013409663477588651e+01,3.668141955081487549e+00
1.014157396078212514e+01,3.677188586633521439e+00
1.014904683147715048e+01,3.735950556541976386e+00
1.015651524686096607e+01,3.678810768390643027e+00
1.016397920693356660e+01,3.692339220751063245e+00
1.017143871169495384e+01,3.682959014902653649e+00
1.017889376114512956e+01,3.702233394739632200e+00
1.018634435528409554e+01,3.748231729842155247e+00
1.019379049411184468e+01,3.794474380435055139e+00
1.020123217762838408e+01,3.749267812003232336e+00
1.020866940583371196e+01,3.823752802920565408e+00
1.021610217872782478e+01,3.760964843843208172e+00
1.022353049631072786e+01,3.850604685992770282e+00
1.023095435858241586e+01,3.760000383239898269e+00
1.023837376554289413e+01,3.930831413910786942e+00
1.024578871719215734e+01,3.755875582514764499e+00
1.025319921353021080e+01,3.987999635507383456e+00
1.026060525455704919e+01,4.041870169853570616e+00
1.026800684027267785e+01,4.031168093415813836e+00
1.027540397067709321e+01,3.902222126301912120e+00
1.028279664577029351e+01,3.965743125058097007e+00
1.029018486555228407e+01,3.944603241886113221e+00
1.029756863002306311e+01,4.012794189702301395e+00
1.030494793918262708e+01,3.940039113742658028e+00
1.031232279303097954e+01,4.052708304795682892e+00
1.031969319156812048e+01,3.986794984169342637e+00
1.032705913479404991e+01,4.015400314488639211e+00
1.033442062270876427e+01,3.992130420156617454e+00
1.034177765531226711e+01,4.160272988566786623e+00
1.034913023260455844e+01,4.127189665228987892e+00
1.035647835458563648e+01,4.153022589048851465e+00
1.036382202125550300e+01,4.107369508472694442e+00
1.037116123261415801e+01,4.141098334521355007e+00
1.037849598866159795e+01,4.078775519882048783e+00
1.038582628939782815e+01,4.235628079448386707e+00
1.039315213482284328e+01,4.233943779747916025e+00
1.040047352493664690e+01,4.235554782355997361e+00
1.040779045973923900e+01,4.180196847333152554e+00
1.041510293923061781e+01,4.225968611582826995e+00
1.042241096341078688e+01,4.184565571374292858e+00
1.042971453227974088e+01,4.231922765917061291e+00
1.043701364583748337e+01,4.173404440308192243e+00
1.044430830408401256e+01,4.318611925330154477e+00
1.045159850701932847e+01,4.283645050884239858e+00
1.045888425464343463e+01,4.287516006308288219e+00
1.046616554695632750e+01,4.203640613328905928e+00
1.047344238395800708e+01,4.403297196102029964e+00
1.048071476564847515e+01,4.028339102956802087e+00
1.048798269202772993e+01,4.380303532711190329e+00
1.049524616309577141e+01,4.491174247958715782e+00
1.050250517885260315e+01,4.430927732608176406e+00
1.050975973929821983e+01,4.212579826514716963e+00
1.051700984443262676e+01,4.330164497633037790e+00
1.052425549425581863e+01,4.247352447867281278e+00
1.053149668876780076e+01,4.344326817452038192e+00
1.053873342796856782e+01,4.297765871499732881e+00
1.054596571185812515e+01,4.324909426121879008e+00
1.055319354043646918e+01,4.266609368532630064e+00
1.056041691370359992e+01,4.314753491055826728e+00
1.056763583165951914e+01,4.309559121279464833e+00
1.057485029430422507e+01,4.340886607460801905e+00
1.058206030163771949e+01,4.329031448787591607e+00
1.058926585366000062e+01,4.362222506077921835e+00
1.059646695037107023e+01,4.374434469605946951e+00
1.060366359177092654e+01,4.485722044350106685e+00
1.061085577785957135e+01,4.364766562540906669e+00
1.061804350863700286e+01,4.427700912841000758e+00
1.062522678410322285e+01,4.456421136549912454e+00
1.063240560425822956e+01,4.403609827662772425e+00
1.063957996910202475e+01,4.420335862726620491e+00
1.064674987863460842e+01,4.521818752199940228e+00
1.065391533285597703e+01,4.483827511698682322e+00
1.066107633176613589e+01,4.469283794012091526e+00
1.066823287536507969e+01,4.532980761210560594e+00
1.067538496365281375e+01,4.610941435183376846e+00
1.068253259662933274e+01,4.474336292713410934e+00
1.068967577429464200e+01,4.640234676540679004e+00
1.069681449664873618e+01,4.557046406829958762e+00
1.070394876369161885e+01,4.809252573166030942e+00
1.071107857542329000e+01,4.417330930045535453e+00
1.071820393184374964e+01,4.897324334118198230e+00
1.072532483295299599e+01,4.938327266888915545e+00
1.073244127875102905e+01,4.772841871207594622e+00
1.073955326923784881e+01,4.621290373697190645e+00
1.074666080441345883e+01,4.905545414445948715e+00
1.075376388427785557e+01,4.820716589057542301e+00
1.076086250883103901e+01,4.804524101661644231e+00
1.076795667807301093e+01,4.821642971689806600e+00
1.077504639200376957e+01,4.910434679005365233e+00
1.078213165062331669e+01,4.781193331008521952e+00
1.078921245393165051e+01,4.896907024846375300e+00
1.079628880192877283e+01,4.817287974013058083e+00
1.080336069461468185e+01,4.947359210048999145e+00
1.081042813198937935e+01,4.889802054080126581e+00
1.081749111405286357e+01,4.913070166750469703e+00
1.082454964080513626e+01,4.867616770945878635e+00
1.083160371224619745e+01,4.981926339375048585e+00
1.083865332837604356e+01,4.871007683662288201e+00
1.084569848919467994e+01,5.017191801710652932e+00
1.085273919470210302e+01,4.968078155738413493e+00
1.085977544489831104e+01,4.954330638702200140e+00
1.086680723978330931e+01,4.899495442026977621e+00
1.087383457935709608e+01,4.941395137328543186e+00
1.088085746361966955e+01,4.956280255356845466e+00
1.088787589257102795e+01,5.104067960029243345e+00
1.089488986621117661e+01,5.067578578619811758e+00
1.090189938454011376e+01,5.225652706904752698e+00
1.090890444755783761e+01,5.036577834100383733e+00
1.091590505526434818e+01,5.173346530655746456e+00
1.092290120765964723e+01,5.125309305090889112e+00
1.092989290474373298e+01,5.298904846090408682e+00
1.093688014651660723e+01,4.988051456592796917e+00
1.094386293297826818e+01,5.324851887334559386e+00
1.095084126412871761e+01,5.340973934897732533e+00
1.095781513996795375e+01,5.337522606566775352e+00
1.096478456049597838e+01,5.215735987923728167e+00
1.097174952571278972e+01,5.422332262774221867e+00
1.097871003561839132e+01,5.136567429722108002e+00
1.098566609021277785e+01,5.267291087607931743e+00
1.099261768949595286e+01,5.204642098444287157e+00
1.099956483346791458e+01,5.270817671644191016e+00
1.100650752212866301e+01,5.222866490768558911e+00
1.101344575547820170e+01,5.322558174840947842e+00
1.102037953351652710e+01,5.329458518428817904e+00
1.102730885624363921e+01,5.490620964277250771e+00
1.103423372365953981e+01,5.476569813902148809e+00
1.104115413576422711e+01,5.569914399465654142e+00
1.104807009255770289e+01,5.411483812792813985e+00
1.105498159403996539e+01,5.510145052718809389e+00
1.106188864021101814e+01,5.512445695150636205e+00
1.106879123107085405e+01,5.527773216846039617e+00
1.107568936661948200e+01,5.600468570805705149e+00
1.108258304685689488e+01,5.517586008272092002e+00
1.108947227178309625e+01,5.478433797715216436e+00
1.109635704139808432e+01,5.682965939964685020e+00
1.110323735570186088e+01,5.615833514521768599e+00
1.111011321469442414e+01,5.592871934307090065e+00
1.111698461837577590e+01,5.582407207335795540e+00
1.112385156674591435e+01,5.545452246706862987e+00
1.113071405980484130e+01,5.578938216341519762e+00
1.113757209755255495e+01,5.783663742689286735e+00
1.114442567998905709e+01,5.597266972579286737e+00
1.115127480711434593e+01,5.816142666987996535e+00
1.115811947892842326e+01,5.552685080640297421e+00
1.116495969543128908e+01,5.865326308180899950e+00
1.117179545662294160e+01,5.916568534306085425e+00
1.117862676250338083e+01,5.918115371415424875e+00
1.118545361307260855e+01,5.701367120988967585e+00
1.119227600833062297e+01,5.833151562208358065e+00
1.119909394827742588e+01,5.714535139734169711e+00
1.120590743291301727e+01,5.824971936225730396e+00
1.121271646223739360e+01,5.803240214971433275e+00
1.121952103625056019e+01,5.902490490490370334e+00
1.122632115495251171e+01,5.847474639686289777e+00
1.123311681834325348e+01,5.827275220789589483e+00
1.123990802642278020e+01,5.800517587124662811e+00
1.124669477919109539e+01,5.862315076483196385e+00
1.125347707664819907e+01,5.867181251042452139e+00
1.126025491879409124e+01,5.956084657586616871e+00
1.126702830562877011e+01,6.047906220580246739e+00
1.127379723715223570e+01,6.180176582458009271e+00
1.128056171336448799e+01,6.023426441329858605e+00
1.128732173426553054e+01,6.149577290512850070e+00
1.129407729985535980e+01,6.089579100602193762e+00
1.130082841013397754e+01,6.089630584488051390e+00
1.130757506510138022e+01,6.090139358421665428e+00
1.131431726475757138e+01,6.279931007826610845e+00
1.132105500910255103e+01,6.201474877680960951e+00
1.132778829813631738e+01,6.362024973517779181e+00
1.133451713185887400e+01,6.368066937410643114e+00
1.134124151027021377e+01,6.441350576305461040e+00
1.134796143337034557e+01,6.193633240017649477e+00
1.135467690115926409e+01,6.426738930473063327e+00
1.136138791363696754e+01,6.478671381434685905e+00
1.136809447080345947e+01,6.707820378117925308e+00
1.137479657265873989e+01,6.329343737970055450e+00
1.138149421920280702e+01,6.569549394599877523e+00
1.138818741043566263e+01,6.725588186621410891e+00
1.139487614635730672e+01,6.786449245823694021e+00
1.140156042696773575e+01,6.563462277186466132e+00
1.140824025226695504e+01,6.874666709309596335e+00
1.141491562225496104e+01,6.769789483015030918e+00
1.142158653693175374e+01,6.809806905986169667e+00
1.142825299629733493e+01,6.716388614125276213e+00
1.143491500035170461e+01,6.888409217908325388e+00
1.144157254909486099e+01,6.857538595907751500e+00
1.144822564252680408e+01,6.952868309469764974e+00
1.145487428064753388e+01,6.917073522896543203e+00
1.146151846345705394e+01,7.153926897079632141e+00
1.146815819095536071e+01,6.958534160419493020e+00
1.147479346314245419e+01,7.295461726593143403e+00
1.148142428001833615e+01,7.240822555765478619e+00
1.148805064158300482e+01,7.322029133994309547e+00
1.149467254783646197e+01,7.385898007186155745e+00
1.150128999877870584e+01,7.292752788295364219e+00
1.150790299440973818e+01,7.128273070058513738e+00
1.151451153472955724e+01,7.378513351416092547e+00
1.152111561973816656e+01,7.336669037163532359e+00
1.152771524943556081e+01,7.463025858371301169e+00
1.153431042382174176e+01,7.496344286361404485e+00
1.154090114289671298e+01,7.468282748371577462e+00
1.154748740666047091e+01,7.411858481183065450e+00
1.155406921511301555e+01,7.727244072642264427e+00
1.156064656825434867e+01,7.517685683870665159e+00
1.156721946608446849e+01,7.736247739444521265e+00
1.157378790860337858e+01,7.588373345174767692e+00
1.158035189581107360e+01,7.736716241623784462e+00
1.158691142770755711e+01,7.479252265209124673e+00
1.159346650429282732e+01,7.974177043215195049e+00
1.160001712556688602e+01,8.141472782084578697e+00
1.160656329152973143e+01,8.030949515945454920e+00
1.161310500218136532e+01,7.812552764507026737e+00
1.161964225752178592e+01,8.165948861262972258e+00
1.162617505755099501e+01,7.842395903983329752e+00
1.163270340226899258e+01,7.842402498562439206e+00
1.163922729167577508e+01,7.861201065977725833e+00
1.164574672577134784e+01,7.993108863585731250e+00
1.165226170455570731e+01,7.850074586157528955e+00
1.165877222802885349e+01,8.093990456734209360e+00
1.166527829619078815e+01,7.934426007771452127e+00
1.167177990904150953e+01,8.162154557019768220e+00
1.167827706658101938e+01,8.105673385154062771e+00
1.168476976880931772e+01,8.255341748814196023e+00
1.169125801572640100e+01,8.136683427686842052e+00
1.169774180733227453e+01,8.042008077747608397e+00
1.170422114362693478e+01,7.849232498378314382e+00
1.171069602461038173e+01,8.163534877294830849e+00
1.171716645028261716e+01,7.886309032097241101e+00
1.172363242064363931e+01,8.024464767052402081e+00
1.173009393569344994e+01,7.946344778281882348e+00
1.173655099543204905e+01,8.132040982924616301e+00
1.174300359985943309e+01,7.976344081774731976e+00
1.174945174897560740e+01,7.936178074989829412e+00
1.175589544278056842e+01,8.012392601261883129e+00
1.176233468127431614e+01,8.440962264993890685e+00
1.176876946445685235e+01,8.316820512319560876e+00
1.177519979232817526e+01,8.418353485450348117e+00
