#IRAS-17292-2727_flux_calibrated_x IRAS-17292-2727_flux_calibrated_y
8.161204142727193300e+00,1.630884797422631749e+01
8.169776495123214133e+00,1.646587456840779140e+01
8.178344392208025226e+00,1.688295699978672104e+01
8.186907833981621252e+00,1.649615923819816032e+01
8.195466820444007539e+00,1.640301244880897968e+01
8.204021351595180533e+00,1.589153700084474963e+01
8.212571427435140237e+00,1.593763287097664438e+01
8.221117047963888425e+00,1.562704276974343820e+01
8.229658213181425097e+00,1.551181939105860508e+01
8.238194923087748478e+00,1.523044506044246837e+01
8.246727177682858567e+00,1.555050259188314854e+01
8.255254976966757141e+00,1.541038406922564796e+01
8.263778320939442423e+00,1.552257006949036899e+01
8.272297209600917967e+00,1.546550766509287911e+01
8.280811642951176665e+00,1.546197467437231587e+01
8.289321620990225625e+00,1.530368602913330811e+01
8.297827143718063070e+00,1.551652582939067138e+01
8.306328211134687223e+00,1.546015700091440870e+01
8.314824823240098084e+00,1.556913798097071577e+01
8.323316980034297430e+00,1.577847699031485185e+01
8.331804681517285260e+00,1.601086597421265623e+01
8.340287927689059799e+00,1.603161548526752256e+01
8.348766718549621046e+00,1.611112987391650364e+01
8.357241054098970778e+00,1.604628882522713695e+01
8.365710934337108995e+00,1.607274175948478501e+01
8.374176359264032143e+00,1.607698505713204540e+01
8.382637328879745553e+00,1.593090498938128086e+01
8.391093843184243894e+00,1.597900781896198197e+01
8.399545902177532497e+00,1.565851150658031266e+01
8.407993505859606032e+00,1.580358653900333188e+01
8.416436654230469827e+00,1.562162668301637147e+01
8.424875347290120331e+00,1.573619041907198302e+01
8.433309585038559320e+00,1.549538587263274003e+01
8.441739367475783240e+00,1.564401192149874831e+01
8.450164694601797422e+00,1.533450364968926039e+01
8.458585566416598311e+00,1.537886463145495064e+01
8.467001982920185910e+00,1.486083270470298956e+01
8.475413944112563769e+00,1.510560175525432847e+01
8.483821449993726560e+00,1.495032913258715190e+01
8.492224500563676060e+00,1.509300042586922785e+01
8.500623095822415820e+00,1.499591047709601987e+01
8.509017235769940513e+00,1.494776883938144962e+01
8.517406920406255466e+00,1.488730180180846929e+01
8.525792149731357128e+00,1.477337724260912033e+01
8.534172923745247274e+00,1.478610955859224063e+01
8.542549242447924129e+00,1.458056726751354937e+01
8.550921105839387693e+00,1.470507118579227956e+01
8.559288513919639740e+00,1.470658563462465551e+01
8.567651466688678497e+00,1.461418730173813962e+01
8.576009964146505737e+00,1.457841914196177058e+01
8.584364006293121463e+00,1.463604241249801596e+01
8.592713593128523897e+00,1.456369715772403239e+01
8.601058724652713039e+00,1.465774385043386729e+01
8.609399400865690666e+00,1.475222361742087607e+01
8.617735621767455001e+00,1.453460629022580974e+01
8.626067387358007821e+00,1.450038841614767371e+01
8.634394697637349125e+00,1.447644821812409965e+01
8.642717552605477138e+00,1.438383389022380676e+01
8.651035952262393636e+00,1.441481721839058139e+01
8.659349896608095065e+00,1.437729324761114391e+01
8.667659385642584979e+00,1.427176768177048771e+01
8.675964419365863378e+00,1.435078773570099386e+01
8.684264997777930262e+00,1.384146159917741059e+01
8.692561120878783854e+00,1.396151608818426659e+01
8.700852788668425930e+00,1.332476860264094576e+01
8.709140001146852939e+00,1.383916280966616164e+01
8.717422758314070208e+00,1.318576516313382463e+01
8.725701060170072410e+00,1.364661047096940116e+01
8.733974906714864872e+00,1.259879376078039392e+01
8.742244297948442266e+00,1.335775593184142629e+01
8.750509233870811698e+00,1.307531311520303419e+01
8.758769714481964286e+00,1.339528654510608163e+01
8.767025739781905358e+00,1.277808354499843979e+01
8.775277309770636691e+00,1.278076133462695019e+01
8.783524424448152956e+00,1.246694020324094154e+01
8.791767083814457706e+00,1.283565182321318510e+01
8.800005287869550941e+00,1.249125723619732220e+01
8.808239036613429107e+00,1.256045289052321223e+01
8.816468330046097535e+00,1.215432750486602664e+01
8.824693168167552670e+00,1.228577122944692768e+01
8.832913550977794515e+00,1.194033517423729052e+01
8.841129478476824843e+00,1.213793871981368078e+01
8.849340950664643657e+00,1.202263380765630707e+01
8.857547967541249179e+00,1.212786559063293801e+01
8.865750529106641409e+00,1.183429550338233227e+01
8.873948635360822124e+00,1.150492885401584431e+01
8.882142286303789547e+00,1.102840670467217521e+01
8.890331481935547231e+00,1.092320274756381338e+01
8.898516222256089847e+00,1.073954053887157656e+01
8.906696507265420948e+00,1.092107699942046573e+01
8.914872336963538757e+00,1.062523286888630203e+01
8.923043711350446827e+00,1.064361040979032147e+01
8.931210630426138053e+00,1.034929632500800167e+01
8.939373094190619540e+00,1.025203624813059555e+01
8.947531102643889511e+00,1.003595218949256385e+01
8.955684655785946191e+00,1.005098328605542335e+01
8.963833753616791356e+00,9.467429999324808776e+00
8.971978396136423228e+00,1.003143272163334920e+01
8.980118583344841809e+00,9.068512636122678217e+00
8.988254315242048875e+00,9.137422230031084780e+00
8.996385591828044426e+00,8.445566979972191746e+00
9.004512413102824908e+00,8.614744141515256359e+00
9.012634779066395652e+00,8.354372353602407486e+00
9.020752689718753103e+00,8.477311425104264941e+00
9.028866145059897264e+00,8.294991345745490463e+00
9.036975145089829908e+00,8.347817306144261096e+00
9.045079689808549261e+00,7.994880912913725268e+00
9.053179779216058876e+00,8.085400251248193726e+00
9.061275413312353422e+00,7.735374584463570180e+00
9.069366592097436452e+00,7.601224778344558786e+00
9.077453315571306192e+00,7.371253888387951037e+00
9.085535583733966192e+00,7.340168004496684162e+00
9.093613396585411124e+00,7.173857612922057037e+00
9.101686754125644541e+00,7.187258487401718021e+00
9.109755656354666442e+00,6.760849094987200658e+00
9.117820103272473276e+00,6.910252541642136315e+00
9.125880094879070370e+00,6.659637918869272255e+00
9.133935631174454173e+00,6.612966632252017085e+00
9.141986712158624684e+00,6.475131057817950619e+00
9.150033337831583680e+00,6.376524665321305463e+00
9.158075508193331160e+00,6.255529153155759303e+00
9.166113223243865349e+00,6.127319364701571125e+00
9.174146482983186246e+00,6.034309651026473098e+00
9.182175287411295628e+00,5.976196049441075964e+00
9.190199636528193494e+00,5.860906533523767337e+00
9.198219530333878069e+00,5.747998037157928231e+00
9.206234968828349352e+00,5.559115119285933382e+00
9.214245952011609120e+00,5.633779782138773840e+00
9.222252479883657372e+00,5.277895760704670813e+00
9.230254552444490557e+00,5.441061506837692185e+00
9.238252169694114002e+00,5.122600771929194607e+00
9.246245331632524156e+00,5.194176359544138144e+00
9.254234038259721018e+00,5.050731175110634297e+00
9.262218289575708141e+00,5.212576452151636452e+00
9.270198085580480196e+00,5.135810876223037447e+00
9.278173426274040736e+00,5.052470372077761951e+00
9.286144311656389760e+00,5.020682082774272637e+00
9.294110741727525493e+00,4.978446580941136901e+00
9.302072716487447934e+00,5.032573486319119382e+00
9.310030235936158860e+00,4.966119380204172984e+00
9.317983300073658270e+00,4.907409095947615540e+00
9.325931908899944389e+00,4.855857465798703920e+00
9.333876062415017216e+00,4.846946377759081770e+00
9.341815760618878528e+00,4.744653512337534629e+00
9.349751003511526548e+00,4.913406716851538292e+00
9.357681791092963053e+00,4.797699826757751751e+00
9.365608123363186266e+00,4.738009107805778442e+00
9.373530000322199740e+00,4.699170843385031660e+00
9.381447421969998146e+00,4.737875807531206185e+00
9.389360388306585037e+00,4.653242749947926526e+00
9.397268899331960412e+00,4.741698730505217618e+00
9.405172955046122496e+00,4.432815548368632008e+00
9.413072555449071288e+00,4.377475315597131988e+00
9.420967700540808565e+00,4.335615516492167920e+00
9.428858390321334326e+00,4.404549259467641420e+00
9.436744624790645020e+00,4.204334020251713433e+00
9.444626403948745974e+00,4.097293790397976032e+00
9.452503727795633637e+00,4.125843741365241790e+00
9.460376596331309784e+00,4.142407207197107866e+00
9.468245009555770864e+00,4.219772702733035175e+00
9.476108967469022204e+00,4.143270649721127796e+00
9.483968470071060253e+00,3.683987203253164644e+00
9.491823517361885010e+00,4.036507516016315300e+00
9.499674109341500028e+00,3.528297955344323444e+00
9.507520246009899978e+00,3.646618622269856669e+00
9.515361927367088413e+00,3.825955298197791787e+00
9.523199153413065332e+00,3.720839075837807819e+00
9.531031924147828960e+00,3.727289236738922540e+00
9.538860239571381072e+00,3.859643799825487331e+00
9.546684099683718117e+00,3.907176485466552496e+00
9.554503504484843646e+00,4.198359278264120142e+00
9.562318453974759436e+00,4.368156408133827995e+00
9.570128948153460158e+00,4.646327219410061105e+00
9.577934987020949364e+00,4.423375748751034564e+00
9.585736570577227056e+00,4.775060463303471003e+00
9.593533698822291456e+00,4.776891639840777692e+00
9.601326371756142564e+00,4.704057542516654422e+00
9.609114589378782156e+00,4.197486832532108636e+00
9.616898351690210234e+00,3.944477258435602707e+00
9.624677658690425019e+00,3.694876181668520054e+00
9.632452510379426514e+00,3.762063574167906488e+00
9.640222906757216492e+00,3.723517537480848461e+00
9.647988847823794956e+00,3.629598605190995197e+00
9.655750333579158351e+00,3.777644435398826328e+00
9.663507364023312007e+00,3.654573866442143881e+00
9.671259939156254148e+00,3.615799725935096021e+00
9.679008058977981221e+00,3.902912604494020332e+00
9.686751723488496779e+00,3.940484088842088894e+00
9.694490932687799045e+00,4.115825406780540874e+00
9.702225686575889796e+00,3.959613216148222037e+00
9.709955985152769031e+00,3.798040155735156187e+00
9.717681828418434975e+00,3.810435261493527737e+00
9.725403216372887627e+00,3.856200578455707184e+00
9.733120149016128764e+00,3.861687740255502987e+00
9.740832626348158385e+00,3.868865994996864011e+00
9.748540648368974715e+00,3.782390324564699036e+00
9.756244215078579529e+00,3.761775026801850164e+00
9.763943326476969276e+00,3.828671318542577584e+00
9.771637982564149283e+00,3.756484611737584078e+00
9.779328183340114222e+00,3.754448154879117538e+00
9.787013928804869423e+00,3.835634310021397653e+00
9.794695218958413108e+00,3.562951791006934155e+00
9.802372053800741725e+00,3.721728540467836410e+00
9.810044433331858826e+00,3.657890317860519769e+00
9.817712357551764413e+00,3.830991416571150499e+00
9.825375826460454931e+00,3.775538878520241504e+00
9.833034840057935710e+00,3.770736457765711425e+00
9.840689398344203198e+00,3.645964547735561556e+00
9.848339501319259170e+00,3.928467349660751839e+00
9.855985148983101851e+00,3.652343325439534993e+00
9.863626341335733017e+00,3.830318778201868835e+00
9.871263078377149114e+00,3.741927336190443043e+00
9.878895360107353696e+00,3.825295439044273937e+00
9.886523186526348539e+00,3.730945147539529660e+00
9.894146557634128314e+00,3.937577241454711885e+00
9.901765473430696574e+00,3.827150211176554073e+00
9.909379933916053318e+00,3.943832673619612983e+00
9.916989939090196771e+00,3.976787977929125972e+00
9.924595488953126932e+00,3.997553562064438015e+00
9.932196583504845577e+00,4.083536939549714972e+00
9.939793222745352708e+00,4.146087753551766397e+00
9.947385406674646546e+00,4.171890139606322379e+00
9.954973135292728870e+00,4.252627697838902598e+00
9.962556408599596125e+00,4.206594996470406578e+00
9.970135226595253641e+00,4.316876671226363094e+00
9.977709589279699642e+00,4.497293995796112220e+00
9.985279496652930575e+00,4.419950148720806382e+00
9.992844948714949993e+00,4.530657966476980825e+00
1.000040594546575790e+01,4.470849127617379182e+00
1.000796248690535073e+01,4.594692998653847837e+00
1.001551457303373383e+01,4.538144590210343665e+00
1.002306220385090363e+01,4.604684989166111464e+00
1.003060537935686014e+01,4.528471949317268042e+00
1.003814409955160691e+01,4.592970445828885140e+00
1.004567836443513862e+01,4.665985488034880113e+00
1.005320817400746058e+01,4.806954635613045035e+00
1.006073352826856748e+01,4.681918160428054421e+00
1.006825442721846287e+01,4.723140054735790017e+00
1.007577087085714496e+01,4.754429477725545361e+00
1.008328285918461553e+01,4.723391246950123801e+00
1.009079039220087459e+01,4.717847595671332606e+00
1.009829346990592036e+01,4.818498143323859395e+00
1.010579209229975461e+01,4.742159037125238008e+00
1.011328625938237558e+01,4.854687926264353415e+00
1.012077597115378325e+01,4.741692816135387289e+00
1.012826122761397940e+01,4.795499577996952922e+00
1.013574202876296404e+01,4.829737043419478404e+00
1.014321837460073539e+01,4.882948913367534338e+00
1.015069026512729522e+01,4.882330173668045781e+00
1.015815770034263998e+01,4.958692053949896206e+00
1.016562068024677323e+01,4.896016690812031058e+00
1.017307920483969674e+01,5.020887240440921495e+00
1.018053327412140519e+01,4.931164610334119125e+00
1.018798288809190211e+01,5.025546802127061952e+00
1.019542804675118752e+01,5.068110469843267296e+00
1.020286875009925964e+01,5.154424102241879524e+00
1.021030499813611847e+01,4.862204588571158226e+00
1.021773679086176578e+01,5.299255379161669666e+00
1.022516412827620158e+01,4.843325994486242791e+00
1.023258701037942586e+01,5.213532392027273588e+00
1.024000543717143508e+01,4.959774399511724496e+00
1.024741940865223278e+01,5.276642205668078844e+00
1.025482892482181718e+01,5.200586178523134429e+00
1.026223398568019007e+01,5.253967405067269780e+00
1.026963459122735145e+01,5.105809759231412670e+00
1.027703074146329953e+01,5.418119745913517527e+00
1.028442243638803433e+01,5.406073196671620451e+00
1.029180967600155938e+01,5.623960295750668692e+00
1.029919246030386937e+01,5.501287058237877226e+00
1.030657078929496784e+01,5.554957374894117450e+00
1.031394466297485479e+01,5.403193341820010431e+00
1.032131408134352846e+01,5.483591631448695658e+00
1.032867904440099061e+01,5.295753758351211538e+00
1.033603955214723769e+01,5.424972836779761387e+00
1.034339560458227503e+01,5.523627048897487235e+00
1.035074720170609908e+01,5.591449286847285371e+00
1.035809434351871161e+01,5.550409991298222323e+00
1.036543703002011085e+01,5.519008212385884349e+00
1.037277526121029680e+01,5.474605481204938506e+00
1.038010903708927302e+01,5.551955234408409545e+00
1.038743835765703416e+01,5.510632834304270311e+00
1.039476322291358379e+01,5.739327756755868037e+00
1.040208363285892190e+01,5.471311027879817601e+00
1.040939958749304672e+01,5.588970814477031368e+00
1.041671108681595825e+01,5.550037912900489090e+00
1.042401813082765827e+01,5.651665021090359176e+00
1.043132071952814677e+01,5.561317978611823420e+00
1.043861885291742198e+01,5.766470551959233859e+00
1.044591253099548567e+01,5.489601828142217421e+00
1.045320175376233607e+01,6.072175281169641003e+00
1.046048652121797495e+01,5.530182143952816709e+00
1.046776683336240055e+01,5.953931891884145955e+00
1.047504269019561285e+01,5.435182464491300713e+00
1.048231409171761541e+01,5.855736202216117903e+00
1.048958103792840291e+01,5.849392395109264342e+00
1.049684352882797889e+01,5.997204255805367090e+00
1.050410156441634335e+01,5.750654049991829275e+00
1.051135514469349452e+01,5.849968328509238980e+00
1.051860426965943240e+01,5.986219832686476394e+00
1.052584893931415877e+01,6.137940717291456849e+00
1.053308915365767362e+01,5.965043777093089084e+00
1.054032491268997518e+01,5.966215518667880247e+00
1.054755621641106345e+01,5.901077392427534818e+00
1.055478306482094020e+01,6.015717305383695646e+00
1.056200545791960721e+01,6.096202361318338703e+00
1.056922339570705738e+01,6.203898293424145116e+00
1.057643687818329781e+01,6.022095973105425770e+00
1.058364590534832494e+01,6.101931063404471445e+00
1.059085047720213879e+01,6.061296293638416266e+00
1.059805059374474112e+01,6.121879108604065145e+00
1.060524625497613194e+01,6.134516082771585666e+00
1.061243746089630946e+01,6.225439900660155068e+00
1.061962421150527547e+01,6.199776572897035543e+00
1.062680650680302641e+01,6.175344558246848692e+00
1.063398434678956761e+01,6.093873673361013488e+00
1.064115773146489730e+01,6.143354709421019244e+00
1.064832666082901191e+01,6.077380007462562794e+00
1.065549113488191502e+01,6.127440262483072608e+00
1.066265115362360483e+01,6.088616472372852861e+00
1.066980671705408490e+01,6.339444514296793010e+00
1.067695782517335168e+01,5.962507622590391243e+00
1.068410447798140517e+01,6.505065377811436456e+00
1.069124667547824536e+01,5.989806702670720462e+00
1.069838441766387405e+01,6.210618712045527623e+00
1.070551770453829121e+01,5.976620978714443311e+00
1.071264653610149509e+01,6.536167310428770527e+00
1.071977091235348745e+01,6.261415520754114894e+00
1.072689083329426651e+01,6.522143077233545583e+00
1.073400629892383407e+01,6.350915437330104218e+00
1.074111730924218655e+01,6.558821686774439996e+00
1.074822386424932930e+01,6.325651442854912432e+00
1.075532596394525875e+01,6.609970881589486424e+00
1.076242360832997669e+01,6.543800794095654183e+00
1.076951679740348133e+01,6.520097094773398716e+00
1.077660553116577447e+01,6.504588025214450120e+00
1.078368980961685430e+01,6.853821581712034927e+00
1.079076963275672085e+01,6.433509661086280751e+00
1.079784500058537589e+01,6.748582141334829920e+00
1.080491591310281940e+01,6.685492177834842842e+00
1.081198237030904963e+01,6.907982663215598507e+00
1.081904437220406834e+01,6.709805805819765823e+00
1.082610191878787376e+01,6.750006119206120481e+00
1.083315501006046588e+01,6.700281860608685136e+00
1.084020364602184827e+01,6.955623448950913890e+00
1.084724782667201559e+01,6.995605167023335902e+00
1.085428755201097140e+01,6.992589959333775695e+00
1.086132282203871569e+01,6.823936259974087370e+00
1.086835363675524668e+01,7.169014580575285400e+00
1.087537999616056439e+01,6.925003663189171377e+00
1.088240190025467236e+01,6.984028273315532331e+00
1.088941934903756525e+01,6.797231356912330824e+00
1.089643234250924664e+01,7.021586273882463480e+00
1.090344088066971651e+01,6.674311973119484875e+00
1.091044496351897308e+01,7.276569289180701006e+00
1.091744459105701814e+01,6.685757285417293971e+00
1.092443976328384814e+01,6.963923070178908326e+00
1.093143048019946839e+01,6.802941552556453608e+00
1.093841674180387713e+01,7.148411586716338029e+00
1.094539854809707080e+01,6.993587179948181465e+00
1.095237589907905296e+01,7.159509715226365145e+00
1.095934879474982360e+01,6.985872565099072062e+00
1.096631723510938095e+01,7.079311892287374341e+00
1.097328122015772500e+01,7.100882125625714636e+00
1.098024074989485932e+01,7.426353674824873075e+00
1.098719582432077857e+01,7.222019833021176893e+00
1.099414644343548808e+01,7.289182886209242263e+00
1.100109260723898252e+01,7.096286071965303144e+00
1.100803431573126545e+01,7.328446724153249825e+00
1.101497156891233686e+01,7.366357087837951845e+00
1.102190436678219498e+01,7.379429504495838898e+00
1.102883270934084159e+01,7.306485805048429150e+00
1.103575659658827490e+01,7.424680355168882251e+00
1.104267602852449670e+01,7.408908032526976939e+00
1.104959100514950521e+01,7.488774584109176402e+00
1.105650152646330042e+01,7.405523505538284645e+00
1.106340759246588412e+01,7.559614892781441498e+00
1.107030920315725631e+01,7.211879387112769102e+00
1.107720635853741520e+01,7.495480582277964210e+00
1.108409905860636258e+01,7.291922307976110851e+00
1.109098730336409666e+01,7.392392061549520221e+00
1.109787109281061745e+01,7.635470420383482448e+00
1.110475042694592851e+01,7.514470707797734406e+00
1.111162530577002450e+01,7.450799756065471513e+00
1.111849572928290897e+01,7.758529980476406074e+00
1.112536169748458192e+01,7.151520079274735764e+00
1.113222321037504159e+01,8.042796980503064574e+00
1.113908026795428796e+01,7.256613739856756951e+00
1.114593287022232460e+01,7.702193169785881643e+00
1.115278101717914616e+01,7.185158471152226944e+00
1.115962470882475799e+01,7.777189929184611827e+00
1.116646394515915475e+01,7.701443080966652310e+00
1.117329872618233999e+01,7.857318324631443751e+00
1.118012905189431372e+01,7.694309865651296043e+00
1.118695492229507416e+01,7.804894405532659896e+00
1.119377633738462308e+01,7.712295306551141927e+00
1.120059329716295871e+01,8.104767853931443611e+00
1.120740580163008104e+01,7.789567495850941548e+00
1.121421385078599364e+01,7.861280564844610907e+00
1.122101744463069295e+01,7.745460871652216639e+00
1.122781658316417719e+01,8.065760529862542327e+00
1.123461126638645169e+01,7.992096499515513486e+00
1.124140149429751290e+01,8.129062797346918501e+00
1.124818726689736259e+01,8.044304572818527177e+00
1.125496858418599899e+01,8.264607436190123835e+00
1.126174544616342388e+01,8.201458287241059963e+00
1.126851785282963547e+01,8.447107722089244319e+00
1.127528580418463378e+01,8.288884079228223456e+00
1.128204930022842056e+01,8.580335961348806606e+00
1.128880834096099584e+01,8.588260597392816109e+00
1.129556292638235782e+01,8.743148436923705802e+00
1.130231305649250828e+01,8.893563150843943887e+00
1.130905873129144723e+01,9.274625494600643449e+00
1.131579995077917111e+01,8.853635024750051485e+00
1.132253671495568348e+01,8.885647400865657630e+00
1.132926902382098433e+01,8.713740341425841862e+00
1.133599687737507189e+01,9.184867146647315295e+00
1.134272027561794616e+01,8.537643470645425836e+00
1.134943921854961069e+01,9.807912134452656971e+00
1.135615370617006192e+01,9.030011420521354637e+00
1.136286373847929809e+01,9.186073569091361080e+00
1.136956931547732452e+01,8.702450113457963710e+00
1.137627043716413944e+01,9.256482767162506065e+00
1.138296710353973928e+01,9.451842694263145717e+00
1.138965931460412762e+01,9.854865836180669803e+00
1.139634707035730443e+01,9.349063459796830955e+00
1.140303037079926796e+01,9.712172809919035643e+00
1.140970921593001997e+01,9.560144932458884526e+00
1.141638360574955868e+01,1.027862577917511366e+01
1.142305354025788589e+01,1.011433688858101476e+01
1.142971901945499802e+01,1.003992159186970845e+01
1.143638004334090041e+01,1.015254131255318981e+01
1.144303661191559129e+01,1.016710788455825387e+01
1.144968872517906711e+01,1.003244393578654936e+01
1.145633638313133318e+01,1.059864435191662047e+01
1.146297958577238418e+01,1.052887304979675420e+01
1.146961833310222367e+01,1.082106482574293693e+01
1.147625262512085165e+01,1.081073570134099349e+01
1.148288246182826633e+01,1.105448479435318276e+01
1.148950784322446772e+01,1.104059929992926214e+01
1.149612876930945937e+01,1.101708420937297106e+01
1.150274524008323773e+01,1.115387307699944763e+01
1.150935725554580280e+01,1.165004685813378771e+01
1.151596481569715635e+01,1.143051770304172798e+01
1.152256792053729662e+01,1.167745810868444067e+01
1.152916657006622536e+01,1.122044135497296580e+01
1.153576076428394082e+01,1.137682607603328755e+01
1.154235050319044298e+01,1.151274836987128758e+01
1.154893578678573540e+01,1.144933062004590951e+01
1.155551661506981276e+01,1.161686343628537621e+01
1.156209298804267860e+01,1.301810241789247158e+01
1.156866490570433292e+01,1.144048140275387837e+01
1.157523236805477396e+01,1.258581779834769421e+01
1.158179537509400348e+01,1.160054930661029360e+01
1.158835392682201970e+01,1.242245599319842064e+01
1.159490802323882264e+01,1.214625939122355192e+01
1.160145766434441583e+01,1.237072333677413027e+01
1.160800285013879574e+01,1.216552535907424648e+01
1.161454358062196057e+01,1.273486122258417197e+01
1.162107985579391567e+01,1.258760721417549178e+01
1.162761167565465925e+01,1.287503536581630570e+01
1.163413904020418776e+01,1.247091735079096431e+01
1.164066194944250476e+01,1.257408692075464174e+01
1.164718040336961025e+01,1.196823254761657473e+01
1.165369440198550244e+01,1.265432045351889911e+01
1.166020394529018311e+01,1.246176670581368384e+01
1.166670903328365050e+01,1.269284754157954964e+01
1.167320966596590637e+01,1.269265681936463430e+01
1.167970584333694894e+01,1.265437126594530604e+01
1.168619756539678001e+01,1.211884105268685197e+01
1.169268483214539600e+01,1.274076644071205422e+01
1.169916764358280403e+01,1.254988133170398790e+01
1.170564599970899700e+01,1.356131480269836054e+01
1.171211990052397667e+01,1.335721731593216788e+01
1.171858934602774660e+01,1.343615052832684320e+01
1.172505433622030324e+01,1.284845533521492555e+01
1.173151487110164481e+01,1.305980324889632627e+01
1.173797095067177665e+01,1.325832207972257315e+01
1.174442257493069519e+01,1.313988859778295470e+01
1.175086974387840222e+01,1.326539067964831098e+01
1.175731245751489595e+01,1.329622331510045363e+01
1.176375071584017817e+01,1.339999253104510402e+01
1.177018451885424710e+01,1.365405363867528621e+01
